connected
5124,177.0,-3753.924614577468
5143,169.0,-7788.427918385614
5162,163.0,-7166.283660368624
5199,192.0,-6714.839168525316
5240,214.0,-9016.54460326734
5280,214.0,-10960.811614750799
5305,182.0,-10960.811614750799
5343,111.0,-8188.91613158249
5384,59.0,-3362.6316542559316
5423,24.0,-1078.0317930179303
5464,-6.0,-213.53949035880498
5508,-53.0,25.15777412635316
5560,-92.0,1269.686444754907
5600,-92.0,3426.2416929148044
5625,-76.0,3426.2416929148044
5666,-59.0,2429.2061750014973
5707,-28.0,1540.045444823861
5746,-1.0,402.60984216758084
5785,14.0,1.0
5843,48.0,-80.93352239232689
5873,54.0,-743.5876698943637
5900,49.0,-919.1930197163219
5923,32.0,-771.7042571646209
5942,18.0,-358.39993466760524
5975,-4.0,-127.22969379162595
6007,-22.0,12.125731730527834
6030,-19.0,260.83193394183473
6047,-22.0,200.33481104366754
6074,-19.0,260.83193394183473
6105,-18.0,200.33481104366754
6143,-6.0,181.7567085119068
6178,-1.0,25.15777412635316
6203,-4.0,1.0
6244,-5.0,12.125731730527834
6283,-12.0,18.11949020138054
6331,-4.0,87.60445485240572
6358,11.0,12.125731730527834
6412,14.0,-52.433013193772446
6452,1.0,-80.93352239232689
6500,-6.0,-0.699999988079071
6528,-8.0,25.15777412635316
6580,-0.0,42.22424895796591
6606,5.0,-0.0
6640,8.0,-12.683642924965222
6668,4.0,-29.556973767223866
6706,1.0,-8.488012066819497
6744,1.0,-0.699999988079071
6766,5.0,-0.699999988079071
6804,7.0,-12.683642924965222
6844,7.0,-23.2420517772378
6866,4.0,-23.2420517772378
6906,4.0,-8.488012066819497
6924,5.0,-8.488012066819497
6940,4.0,-12.683642924965222
6961,4.0,-8.488012066819497
6972,3.0,-8.488012066819497
6987,-2.0,-5.05727148803482
7020,-5.0,3.4822021380913304
7036,-5.0,18.11949020138054
7046,-4.0,18.11949020138054
7083,-1.0,12.125731730527834
7108,-1.0,1.0
7128,-4.0,1.0
7164,-5.0,12.125731730527834
7182,-4.0,18.11949020138054
7200,-6.0,12.125731730527834
7220,-11.0,25.15777412635316
7234,-13.0,74.9043058381448
7249,-12.0,101.18077021146509
7264,-11.0,87.60445485240572
7288,-8.0,74.9043058381448
7322,-4.0,42.22424895796591
7348,10.0,12.125731730527834
7382,4.0,-44.16700851210088
7402,-4.0,-8.488012066819497
7420,-5.0,12.125731730527834
7434,-2.0,18.11949020138054
7461,-6.0,3.4822021380913304
7478,-16.0,25.15777412635316
7493,-22.0,147.03337000072952
7508,-21.0,260.83193394183473
7527,-16.0,239.88034648956923
7542,-2.0,147.03337000072952
7561,18.0,3.4822021380913304
7583,64.0,-127.22969379162595
7598,75.0,-1248.021018791328
7613,54.0,-1660.38276736895
7628,18.0,-919.1930197163219
7647,-22.0,-127.22969379162595
7667,-22.0,260.83193394183473
7679,-9.0,260.83193394183473
7700,-50.0,52.195909744496205
7715,-160.0,1143.2624165543612
7732,-156.0,9277.177449968103
7748,-85.0,8863.886215921932
7773,-23.0,2971.351116822666
7787,28.0,282.5595823045361
7806,76.0,-281.82688471782325
7837,177.0,-1700.444293542654
7853,202.0,-7788.427918385614
7868,196.0,-9879.395861349292
7890,172.0,-9357.478797684455
7907,118.0,-7396.88949153951
7924,72.0,-3753.924614577468
7942,44.0,-1542.7531350744587
7958,22.0,-635.7886518109111
7974,-38.0,-182.58235064992536
7995,-113.0,697.6063073503818
8015,-110.0,4960.678716010162
8030,-80.0,4726.14167126621
8045,-90.0,2664.1697070041782
8071,-116.0,3293.338898916674
8088,-136.0,5200.250712359806
8104,-123.0,6924.205256541442
8130,-77.0,5778.686057936523
8144,14.0,2487.042548965821
8165,75.0,-80.93352239232689
8190,130.0,-1660.38276736895
8205,155.0,-4468.851939190701
8220,175.0,-6133.310971656578
8235,273.0,-7630.735731812234
8255,406.0,-16989.894462149226
8277,440.0,-34709.2131697825
8297,91.0,-40115.54753520606
8316,78.0,-2351.648700115672
8331,81.0,-1781.8380436928153
8347,-33.0,-1907.0890633613817
8379,-72.0,541.1591667105854
8398,-126.0,2203.9330876391264
8436,-252.0,6034.855574335916
8463,-249.0,21014.58698402491
8490,-183.0,20566.420471122987
8504,-204.0,11814.404977153485
8526,-278.0,14365.944729753148
8556,-195.0,25077.28502504627
8578,-76.0,13245.311953521024
8614,-23.0,2429.2061750014973
8650,-38.0,282.5595823045361
8677,103.0,697.6063073503818
8715,169.0,-2939.0362393416044
8751,177.0,-7166.283660368624
8777,263.0,-7788.427918385614
8829,267.0,-15886.1355726121
8854,291.0,-16323.684316568526
8891,52.0,-19059.22755591307
8914,-13.0,-858.8235984850063
8954,-8.0,101.18077021146509
8978,-113.0,42.22424895796591
9013,-190.0,4960.678716010162
9028,-148.0,12640.270650456505
9053,-75.0,8062.52332795619
9071,-70.0,2371.9754223501436
9085,-83.0,2094.9631298926947
9105,-39.0,2846.6919600176566
9130,149.0,730.9980472028872
9147,263.0,-5712.592062957583
9164,268.0,-15886.1355726121
9178,288.0,-16433.89644740371
9197,193.0,-18707.01064234366
9210,172.0,-9101.25075000327
9224,130.0,-7396.88949153951
9238,113.0,-4468.851939190701
9257,78.0,-3472.475042071215
9274,71.0,-1781.8380436928153
9288,31.0,-1504.3987782007416
9310,3.0,-338.49246879966165
9323,-33.0,-5.05727148803482
9343,-66.0,541.1591667105854
9357,-104.0,1884.425607367323
9375,-143.0,4272.282031167642
9388,-180.0,7578.875356858631
9415,-211.0,11468.07175526699
9437,-239.0,15265.404220894963
9472,-393.0,19103.63924626435
9496,-245.0,46763.44170591836
9522,17.0,19975.554234550225
9550,61.0,-114.7905224285023
9565,71.0,-1144.6999148310692
9578,135.0,-1504.3987782007416
9592,196.0,-4782.9816459352405
9610,254.0,-9357.478797684455
9626,271.0,-14921.023276534042
9640,290.0,-16766.508760037905
9655,304.0,-18941.497518010507
9673,86.0,-20619.131326205144
9687,21.0,-2124.1987679652343
9702,22.0,-167.9162396831019
9731,8.0,-182.58235064992536
9755,-38.0,-29.556973767223866
9792,-28.0,697.6063073503818
9817,-56.0,402.60984216758084
9850,-35.0,1401.968853212563
9864,-36.0,601.6201951564445
9877,22.0,632.9135989926045
9893,92.0,-182.58235064992536
9913,69.0,-2398.3691441963792
9926,89.0,-1428.9805192597585
9941,57.0,-2259.4355185477066
9956,14.0,-1013.147527951983
9973,-15.0,-80.93352239232689
9993,-31.0,130.90740390529425
10030,-25.0,483.56067794879164
10053,-29.0,328.31592515792545
10076,-43.0,428.8607754093401
10110,41.0,871.4513402325032
10136,25.0,-559.8979763388121
10154,21.0,-229.821143696717
10171,20.0,-167.9162396831019
10186,-1.0,-153.79845147393567
10201,-8.0,1.0
10214,11.0,42.22424895796591
10234,10.0,-52.433013193772446
10248,-43.0,-44.16700851210088
10266,-80.0,871.4513402325032
10290,-50.0,2664.1697070041782
10302,-52.0,1143.2624165543612
10315,-90.0,1226.8908758724076
10328,-126.0,3293.338898916674
10350,-97.0,6034.855574335916
10366,58.0,3768.6779523318014
10381,126.0,-1045.365918549261
10395,163.0,-4224.398830094056
10412,175.0,-6714.839168525316
10425,85.0,-7630.735731812234
10442,44.0,-2079.9457463546005
10456,21.0,-635.7886518109111
10474,4.0,-167.9162396831019
10487,-23.0,-8.488012066819497
10502,-31.0,282.5595823045361
10515,-35.0,483.56067794879164
10532,-28.0,601.6201951564445
10562,-67.0,402.60984216758084
10577,-19.0,1936.1301937405913
10595,-2.0,200.33481104366754
10608,-9.0,3.4822021380913304
10621,20.0,52.195909744496205
10636,59.0,-153.79845147393567
10654,45.0,-1078.0317930179303
10670,21.0,-662.0342813429025
10683,-12.0,-167.9162396831019
10710,-1.0,87.60445485240572
10721,-6.0,1.0
10733,-22.0,25.15777412635316
10745,-42.0,260.83193394183473
10772,-28.0,835.3118554320672
10785,3.0,402.60984216758084
10800,-9.0,-5.05727148803482
10816,4.0,52.195909744496205
10835,20.0,-8.488012066819497
10851,58.0,-153.79845147393567
10865,28.0,-1045.365918549261
10878,-0.0,-281.82688471782325
10895,-9.0,-0.0
10907,-13.0,52.195909744496205
10920,-18.0,101.18077021146509
10933,-25.0,181.7567085119068
10951,-16.0,328.31592515792545
10968,5.0,147.03337000072952
10983,8.0,-12.683642924965222
10996,11.0,-29.556973767223866
11013,7.0,-52.433013193772446
11026,4.0,-23.2420517772378
11041,-0.0,-8.488012066819497
11055,-0.0,-0.0
11071,-1.0,-0.0
11081,-4.0,1.0
11093,-0.0,12.125731730527834
11104,-1.0,-0.0
11114,-0.0,1.0
11130,1.0,-0.0
11144,1.0,-0.699999988079071
11154,-0.0,-0.699999988079071
11166,-1.0,-0.0
11176,-1.0,1.0
11190,-1.0,1.0
11207,-0.0,1.0
11250,-0.0,-0.0
11257,-0.0,-0.0
11268,-0.0,-0.0
11276,-0.0,-0.0
11283,-1.0,-0.0
11293,-1.0,1.0
11310,-1.0,1.0
11318,-1.0,1.0
11328,-0.0,1.0
11339,1.0,-0.0
11351,-0.0,-0.699999988079071
11370,-0.0,-0.0
11377,-0.0,-0.0
11385,-0.0,-0.0
11393,-1.0,-0.0
11405,-1.0,1.0
11414,-1.0,1.0
11430,-1.0,1.0
11438,-1.0,1.0
11456,-0.0,1.0
11477,-0.0,-0.0
11496,-1.0,-0.0
11517,-1.0,1.0
11535,-0.0,1.0
11552,-0.0,-0.0
11561,-1.0,-0.0
11574,-1.0,1.0
11586,-1.0,1.0
11610,-1.0,1.0
11618,-0.0,1.0
11638,-0.0,-0.0
11657,-1.0,-0.0
11690,-0.0,1.0
11710,-1.0,-0.0
11726,-0.0,1.0
11750,-1.0,-0.0
11763,-0.0,1.0
11775,-0.0,-0.0
11782,-0.0,-0.0
11790,-0.0,-0.0
11798,-0.0,-0.0
11810,-0.0,-0.0
11817,-1.0,-0.0
11827,-1.0,1.0
11835,-0.0,1.0
11846,-0.0,-0.0
11856,-0.0,-0.0
11870,-0.0,-0.0
11877,-0.0,-0.0
11885,-0.0,-0.0
11893,-0.0,-0.0
11901,-0.0,-0.0
11909,-0.0,-0.0
11916,-0.0,-0.0
11930,-0.0,-0.0
11937,-0.0,-0.0
11947,-0.0,-0.0
11957,-0.0,-0.0
11964,-0.0,-0.0
11973,-0.0,-0.0
11990,-0.0,-0.0
11997,-0.0,-0.0
12005,-0.0,-0.0
12012,-0.0,-0.0
12021,-0.0,-0.0
12028,-0.0,-0.0
12038,-0.0,-0.0
12055,-0.0,-0.0
12073,-0.0,-0.0
12091,-0.0,-0.0
12098,-0.0,-0.0
12116,-1.0,-0.0
12149,-0.0,1.0
12173,3.0,-0.0
12193,8.0,-5.05727148803482
12206,5.0,-29.556973767223866
12218,3.0,-12.683642924965222
12234,-4.0,-5.05727148803482
12252,-2.0,12.125731730527834
12264,3.0,3.4822021380913304
12283,7.0,-5.05727148803482
12295,7.0,-23.2420517772378
12305,4.0,-23.2420517772378
12317,-12.0,-8.488012066819497
12332,-16.0,87.60445485240572
12352,-11.0,147.03337000072952
12365,-6.0,74.9043058381448
12377,-0.0,25.15777412635316
12389,3.0,-0.0
12421,10.0,-5.05727148803482
12436,-2.0,-44.16700851210088
12451,-4.0,3.4822021380913304
12464,-5.0,12.125731730527834
12480,-4.0,18.11949020138054
12492,-2.0,12.125731730527834
12504,-0.0,3.4822021380913304
12515,-0.0,-0.0
12525,-0.0,-0.0
12540,-2.0,-0.0
12551,-6.0,3.4822021380913304
12577,-9.0,25.15777412635316
12603,-11.0,52.195909744496205
12615,-8.0,74.9043058381448
12628,1.0,42.22424895796591
12643,-0.0,-0.699999988079071
12660,-0.0,-0.0
12667,4.0,-0.0
12679,-1.0,-8.488012066819497
12695,-12.0,1.0
12707,-16.0,87.60445485240572
12723,-19.0,147.03337000072952
12735,-23.0,200.33481104366754
12747,-33.0,282.5595823045361
12762,-50.0,541.1591667105854
12780,-66.0,1143.2624165543612
12793,-103.0,1884.425607367323
12805,-151.0,4198.623270561563
12817,-175.0,8359.078452301177
12840,-198.0,10901.051231089845
12852,-190.0,13614.3600825104
12867,-194.0,12640.270650456505
12881,-174.0,13123.298423387456
12900,-175.0,10789.18251940085
12912,-174.0,10901.051231089845
12925,-154.0,10789.18251940085
12937,-154.0,8660.384881532895
12947,-134.0,8660.384881532895
12967,-112.0,6741.996700266669
12981,-72.0,4881.938938194238
12995,-55.0,2203.9330876391264
13008,-40.0,1357.2278356754757
13025,-9.0,765.0818652545158
13037,8.0,52.195909744496205
13055,27.0,-29.556973767223866
13092,52.0,-263.9688861428795
13111,71.0,-858.8235984850063
13125,78.0,-1504.3987782007416
13137,79.0,-1781.8380436928153
13154,84.0,-1823.1680709226125
13168,74.0,-2036.1072755963057
13182,72.0,-1620.7463006584778
13197,65.0,-1542.7531350744587
13215,58.0,-1283.340760235181
13228,35.0,-1045.365918549261
13241,41.0,-421.13412943763956
13271,17.0,-559.8979763388121
13297,-2.0,-114.7905224285023
13334,-13.0,3.4822021380913304
13356,-22.0,101.18077021146509
13392,-33.0,260.83193394183473
13415,-33.0,541.1591667105854
13435,-38.0,541.1591667105854
13458,-23.0,697.6063073503818
13493,-23.0,282.5595823045361
13513,-23.0,282.5595823045361
13533,-13.0,282.5595823045361
13557,-2.0,101.18077021146509
13601,10.0,3.4822021380913304
13627,3.0,-44.16700851210088
13649,7.0,-5.05727148803482
13682,5.0,-23.2420517772378
13705,7.0,-12.683642924965222
13727,14.0,-23.2420517772378
13760,8.0,-80.93352239232689
13783,18.0,-29.556973767223866
13797,15.0,-127.22969379162595
13819,15.0,-91.6351811731681
13828,11.0,-91.6351811731681
13840,11.0,-52.433013193772446
13852,10.0,-52.433013193772446
13864,8.0,-44.16700851210088
13880,10.0,-29.556973767223866
13891,8.0,-44.16700851210088
13903,5.0,-29.556973767223866
13915,4.0,-12.683642924965222
13926,1.0,-8.488012066819497
13941,3.0,-0.699999988079071
13954,3.0,-5.05727148803482
13964,3.0,-5.05727148803482
13974,1.0,-5.05727148803482
13985,1.0,-0.699999988079071
13999,1.0,-0.699999988079071
14008,3.0,-0.699999988079071
14028,1.0,-5.05727148803482
14060,-0.0,-0.699999988079071
14069,-2.0,-0.0
14080,-5.0,3.4822021380913304
14094,-6.0,18.11949020138054
14132,-9.0,25.15777412635316
14154,-9.0,52.195909744496205
14174,-9.0,52.195909744496205
14190,-8.0,52.195909744496205
14225,-4.0,42.22424895796591
14260,-2.0,12.125731730527834
14281,3.0,3.4822021380913304
14304,4.0,-5.05727148803482
14326,-2.0,-8.488012066819497
14360,-2.0,3.4822021380913304
14368,-2.0,3.4822021380913304
14387,-1.0,3.4822021380913304
14422,-0.0,1.0
14442,1.0,-0.0
14462,4.0,-0.699999988079071
14483,5.0,-8.488012066819497
14504,7.0,-12.683642924965222
14526,7.0,-23.2420517772378
14546,8.0,-23.2420517772378
14578,4.0,-29.556973767223866
14617,1.0,-8.488012066819497
14650,-1.0,-0.699999988079071
14658,-5.0,1.0
14689,-8.0,18.11949020138054
14704,-6.0,42.22424895796591
14726,-5.0,25.15777412635316
14760,-5.0,18.11949020138054
14769,-6.0,18.11949020138054
14803,-4.0,25.15777412635316
14825,-1.0,12.125731730527834
14844,-0.0,1.0
14863,-0.0,-0.0
14880,-1.0,-0.0
14902,-0.0,1.0
14921,-0.0,-0.0
14928,-1.0,-0.0
14947,-4.0,1.0
14967,-4.0,12.125731730527834
14986,-5.0,12.125731730527834
15022,-2.0,18.11949020138054
15043,-2.0,3.4822021380913304
15061,-2.0,3.4822021380913304
15080,-0.0,3.4822021380913304
15102,3.0,-0.0
15123,4.0,-5.05727148803482
15144,1.0,-8.488012066819497
15167,3.0,-0.699999988079071
15187,5.0,-5.05727148803482
15221,7.0,-12.683642924965222
15243,5.0,-23.2420517772378
15263,4.0,-12.683642924965222
15284,3.0,-8.488012066819497
15304,-0.0,-5.05727148803482
15325,-0.0,-0.0
15342,-0.0,-0.0
15348,-1.0,-0.0
15366,-4.0,1.0
15386,-5.0,12.125731730527834
15407,-4.0,18.11949020138054
15419,-5.0,12.125731730527834
15430,-6.0,18.11949020138054
15439,-8.0,25.15777412635316
15448,-9.0,42.22424895796591
15463,-8.0,52.195909744496205
15476,-4.0,42.22424895796591
15486,-0.0,12.125731730527834
15494,-0.0,-0.0
15501,1.0,-0.0
15519,1.0,-0.699999988079071
15528,1.0,-0.699999988079071
15536,-0.0,-0.699999988079071
15543,-4.0,-0.0
15553,-4.0,12.125731730527834
15564,-6.0,12.125731730527834
15580,-9.0,25.15777412635316
15590,-9.0,52.195909744496205
15598,-8.0,52.195909744496205
15608,-6.0,42.22424895796591
15617,-4.0,25.15777412635316
15627,-2.0,12.125731730527834
15641,-1.0,3.4822021380913304
15652,-1.0,1.0
15658,-2.0,1.0
15668,-4.0,3.4822021380913304
15677,-0.0,12.125731730527834
15686,-0.0,-0.0
15699,-1.0,-0.0
15707,-6.0,1.0
15717,-9.0,25.15777412635316
15728,-12.0,52.195909744496205
15738,-11.0,87.60445485240572
15760,-8.0,74.9043058381448
15770,-6.0,42.22424895796591
15780,-2.0,25.15777412635316
15790,-2.0,3.4822021380913304
15797,-0.0,3.4822021380913304
15805,-0.0,-0.0
15820,1.0,-0.0
15832,3.0,-0.699999988079071
15842,1.0,-5.05727148803482
15851,-1.0,-0.699999988079071
15859,4.0,1.0
15880,8.0,-8.488012066819497
15889,21.0,-29.556973767223866
15899,27.0,-167.9162396831019
15911,30.0,-263.9688861428795
15922,30.0,-319.0922238055924
15940,22.0,-319.0922238055924
15950,8.0,-182.58235064992536
15960,-1.0,-29.556973767223866
15970,-4.0,1.0
15981,-8.0,12.125731730527834
16000,-15.0,42.22424895796591
16012,-5.0,130.90740390529425
16022,7.0,18.11949020138054
16033,8.0,-23.2420517772378
16043,5.0,-29.556973767223866
16061,1.0,-12.683642924965222
16078,-28.0,-0.699999988079071
16093,-42.0,402.60984216758084
16103,-42.0,835.3118554320672
16120,-36.0,835.3118554320672
16131,-12.0,632.9135989926045
16141,-1.0,87.60445485240572
16149,7.0,1.0
16160,14.0,-23.2420517772378
16180,13.0,-80.93352239232689
16193,5.0,-70.82653794185678
16203,-0.0,-12.683642924965222
16213,-6.0,-0.0
16222,-1.0,25.15777412635316
16240,-5.0,1.0
16249,-19.0,18.11949020138054
16258,-35.0,200.33481104366754
16268,-56.0,601.6201951564445
16278,-70.0,1401.968853212563
16300,-82.0,2094.9631298926947
16310,-85.0,2785.254233604055
16319,-77.0,2971.351116822666
16340,-75.0,2487.042548965821
16361,-67.0,2371.9754223501436
16373,-82.0,1936.1301937405913
16383,-76.0,2785.254233604055
16393,-85.0,2429.2061750014973
16404,-79.0,2971.351116822666
16420,-75.0,2604.525859958543
16429,-67.0,2371.9754223501436
16440,-56.0,1936.1301937405913
16453,-53.0,1401.968853212563
16464,-49.0,1269.686444754907
16480,-43.0,1102.4346718666661
16490,-32.0,871.4513402325032
16500,-26.0,511.99991538731405
16510,-21.0,352.33189436409134
16526,-11.0,239.88034648956923
16544,-6.0,74.9043058381448
16556,4.0,25.15777412635316
16568,10.0,-8.488012066819497
16578,15.0,-44.16700851210088
16588,24.0,-91.6351811731681
16611,22.0,-213.53949035880498
16628,32.0,-182.58235064992536
16642,27.0,-358.39993466760524
16653,27.0,-263.9688861428795
16670,32.0,-263.9688861428795
16681,24.0,-358.39993466760524
16691,25.0,-213.53949035880498
16701,11.0,-229.821143696717
16711,7.0,-52.433013193772446
16732,7.0,-23.2420517772378
16741,-1.0,-23.2420517772378
16751,-1.0,1.0
16757,-0.0,1.0
16765,-2.0,-0.0
16775,-5.0,3.4822021380913304
16790,-0.0,18.11949020138054
16799,-2.0,-0.0
16808,-2.0,3.4822021380913304
16816,-6.0,3.4822021380913304
16826,1.0,25.15777412635316
16850,-0.0,-0.699999988079071
16858,5.0,-0.0
16868,11.0,-12.683642924965222
16878,10.0,-52.433013193772446
16887,15.0,-44.16700851210088
16897,13.0,-91.6351811731681
16911,7.0,-70.82653794185678
16921,10.0,-23.2420517772378
16934,7.0,-44.16700851210088
16944,8.0,-23.2420517772378
16954,5.0,-29.556973767223866
16970,8.0,-12.683642924965222
16980,5.0,-29.556973767223866
16991,4.0,-12.683642924965222
17004,-0.0,-8.488012066819497
17030,1.0,-0.0
17038,3.0,-0.699999988079071
17059,7.0,-5.05727148803482
17076,11.0,-23.2420517772378
17090,14.0,-52.433013193772446
17100,15.0,-80.93352239232689
17116,15.0,-91.6351811731681
17124,15.0,-91.6351811731681
17133,15.0,-91.6351811731681
17153,8.0,-91.6351811731681
17163,5.0,-29.556973767223866
17178,1.0,-12.683642924965222
17211,-1.0,-0.699999988079071
17232,-4.0,1.0
17252,-2.0,12.125731730527834
17273,-5.0,3.4822021380913304
17292,-6.0,18.11949020138054
17312,-4.0,25.15777412635316
17332,-0.0,12.125731730527834
17350,3.0,-0.0
17370,7.0,-5.05727148803482
17390,8.0,-23.2420517772378
17411,10.0,-29.556973767223866
17433,10.0,-44.16700851210088
17452,8.0,-44.16700851210088
17471,4.0,-29.556973767223866
17491,3.0,-8.488012066819497
17512,3.0,-5.05727148803482
17531,-0.0,-5.05727148803482
17550,-0.0,-0.0
17557,1.0,-0.0
17576,3.0,-0.699999988079071
17596,1.0,-5.05727148803482
17618,-0.0,-0.699999988079071
17637,-4.0,-0.0
17656,-5.0,12.125731730527834
17675,-5.0,18.11949020138054
17694,-5.0,18.11949020138054
17714,-5.0,18.11949020138054
17732,-4.0,18.11949020138054
17752,-2.0,12.125731730527834
17771,-2.0,3.4822021380913304
17778,-0.0,3.4822021380913304
17798,1.0,-0.0
17811,3.0,-0.699999988079071
17820,4.0,-5.05727148803482
17829,4.0,-8.488012066819497
17837,3.0,-8.488012066819497
17846,3.0,-5.05727148803482
17854,1.0,-5.05727148803482
17870,-0.0,-0.699999988079071
17877,-1.0,-0.0
17887,-2.0,1.0
17896,-2.0,3.4822021380913304
17904,-5.0,3.4822021380913304
17914,-9.0,18.11949020138054
17929,-9.0,52.195909744496205
17937,-12.0,52.195909744496205
17946,-12.0,87.60445485240572
17954,-15.0,87.60445485240572
17964,-18.0,130.90740390529425
17975,-18.0,181.7567085119068
17990,-15.0,181.7567085119068
18000,-12.0,130.90740390529425
18009,-2.0,87.60445485240572
18018,-0.0,3.4822021380913304
18025,10.0,-0.0
18034,18.0,-44.16700851210088
18050,22.0,-127.22969379162595
18062,18.0,-182.58235064992536
18072,-15.0,-127.22969379162595
18082,-32.0,130.90740390529425
18092,-50.0,511.99991538731405
18110,-66.0,1143.2624165543612
18118,-113.0,1884.425607367323
18128,-126.0,4960.678716010162
18137,-121.0,6034.855574335916
18146,-107.0,5610.655033094332
18158,-93.0,4496.666750663938
18173,-97.0,3493.5681013882695
18182,-116.0,3768.6779523318014
18191,-123.0,5200.250712359806
18202,-133.0,5778.686057936523
18211,-107.0,6651.703043363646
18230,-63.0,4496.666750663938
18242,32.0,1733.0572250018058
18253,38.0,-358.39993466760524
18262,7.0,-488.32440682915205
18273,-32.0,-23.2420517772378
18290,-55.0,511.99991538731405
18299,-80.0,1357.2278356754757
18308,-63.0,2664.1697070041782
18318,-50.0,1733.0572250018058
18331,-52.0,1143.2624165543612
18350,-58.0,1226.8908758724076
18359,-110.0,1493.3799090739099
18369,-147.0,4726.14167126621
18378,-180.0,7964.730754856146
18387,-188.0,11468.07175526699
18398,-195.0,12401.779922151012
18412,-214.0,13245.311953521024
18424,-299.0,15658.302573446159
18433,-400.0,28589.596168202825
18443,-440.0,48273.39690087707
18452,-411.0,57307.92602624254
18470,-369.0,50689.1670504108
18480,-323.0,41749.12105256431
18490,-349.0,32852.19715992371
18502,-310.0,37764.66593324057
18512,-234.0,30510.612775423422
18530,-207.0,18390.28375833548
18539,-124.0,14748.454455410114
18548,-120.0,5863.527056239213
18558,-102.0,5527.4668129381425
18568,-89.0,4125.534406117914
18577,-67.0,3227.765081465235
18591,-25.0,1936.1301937405913
18612,13.0,328.31592515792545
18639,59.0,-70.82653794185678
18672,89.0,-1078.0317930179303
18692,121.0,-2259.4355185477066
18712,126.0,-3927.4584562818122
18742,155.0,-4224.398830094056
18762,115.0,-6133.310971656578
18783,31.0,-3583.884846978058
18804,61.0,-338.49246879966165
18823,76.0,-1144.6999148310692
18843,140.0,-1700.444293542654
18864,146.0,-5106.559476130202
18885,146.0,-5507.228166383582
18903,148.0,-5507.228166383582
18924,220.0,-5643.766233456565
18944,223.0,-11520.166246636747
18965,76.0,-11804.47492888906
18986,149.0,-1700.444293542654
19007,86.0,-5712.592062957583
19026,-1.0,-2124.1987679652343
19046,-33.0,1.0
19065,-130.0,541.1591667105854
19086,-274.0,6384.074307563997
19106,-201.0,24431.543037559262
19125,-147.0,13987.908846680702
19147,-110.0,7964.730754856146
19166,-80.0,4726.14167126621
19186,-48.0,2664.1697070041782
19203,-22.0,1062.2681179394092
19223,15.0,260.83193394183473
19235,31.0,-91.6351811731681
19245,52.0,-338.49246879966165
19255,67.0,-858.8235984850063
19264,78.0,-1355.2911125379435
19280,94.0,-1781.8380436928153
19289,115.0,-2493.0332741749876
19298,139.0,-3583.884846978058
19307,157.0,-5041.09139057896
19316,172.0,-6276.496662782525
19328,183.0,-7396.88949153951
19342,233.0,-8270.083343168757
19352,376.0,-12774.34313216181
19361,426.0,-30229.85267792534
19371,440.0,-37847.324657935926
19380,436.0,-40115.54753520606
19389,376.0,-39461.49981149398
19403,264.0,-30229.85267792534
19415,155.0,-15995.027294357496
19424,4.0,-6133.310971656578
19433,-59.0,-8.488012066819497
19443,-86.0,1540.045444823861
19459,-104.0,3034.569720200178
19468,-96.0,4272.282031167642
19478,-102.0,3699.0323115148644
19487,-119.0,4125.534406117914
19495,-154.0,5444.831340183375
19506,-204.0,8660.384881532895
19522,-292.0,14365.944729753148
