connected
25027,116.0,2903.8398178025654
25039,134.0,2635.1587036758674
25048,126.0,3346.6672613601504
25063,131.0,3022.1351289960776
25071,136.0,3223.4313233570333
25080,140.0,3429.839954636388
25089,154.0,3598.6038351031284
25098,171.0,4214.263779495091
25109,174.0,5012.731392426638
25122,184.0,5159.290506880024
25130,204.0,5659.825084251039
25139,221.0,6715.1707763897675
25148,183.0,7667.572128400037
25157,185.0,5608.946953498871
25168,202.0,5710.885208422173
25182,191.0,6606.433896914481
25192,146.0,6021.049055082273
25201,194.0,3857.7365376848306
25210,261.0,6178.561047995804
25224,286.0,10101.205099052151
25245,310.0,11754.343643784596
25257,228.0,13433.407563713998
25270,137.0,8074.170449013289
25280,94.0,3471.729371166938
25289,131.0,1859.8278473776654
25304,191.0,3223.4313233570333
25314,255.0,6021.049055082273
25322,261.0,9719.343879893531
25332,246.0,10101.205099052151
25341,217.0,9157.550926100184
25362,197.0,7438.984468701021
25371,156.0,6337.681530321171
25380,185.0,4305.338871266074
25390,221.0,5710.885208422173
25398,251.0,7667.572128400037
25420,265.0,9468.021294947608
25430,268.0,10359.010693498682
25440,265.0,10554.05180779209
25451,266.0,10359.010693498682
25461,286.0,10423.864085799205
25480,310.0,11754.343643784596
25489,-61.0,13433.407563713998
25498,48.0,-635.9009476369448
25509,77.0,610.684136912593
25520,46.0,1336.334033452373
25540,16.0,569.1013773662634
25548,8.0,98.90693544804803
25561,-48.0,31.363177745731686
25571,-17.0,-427.4788885588929
25580,-1.0,-76.5511692349267
25588,3.0,0.0
25600,3.0,0.0
25605,-14.0,0.0
25615,11.0,-55.49222332954082
25627,-17.0,53.16032442762524
25637,-4.0,-76.5511692349267
25645,-3.0,0.0
25660,57.0,0.0
25668,-17.0,811.8663483805349
25682,-48.0,-76.5511692349267
25691,21.0,-427.4788885588929
25702,13.0,155.20914248979437
25720,-31.0,70.11389182056539
25730,-23.0,-207.1496854782285
25739,1.0,-126.32257877773687
25749,-1.0,0.0
25755,-0.0,0.0
25761,11.0,0.0
25780,42.0,53.16032442762524
25790,-25.0,489.4676413736227
25802,12.0,-145.03891792080367
25812,5.0,61.40493359410494
25819,-0.0,0.0
25825,-5.0,0.0
25840,-10.0,0.0
25848,1.0,-31.775908647071027
25857,-32.0,0.0
25867,-4.0,-218.3390743982094
25876,3.0,0.0
25883,13.0,0.0
25903,-13.0,70.11389182056539
25925,-7.0,-49.07972343857305
25943,-38.0,-17.59646536318374
25964,-67.0,-290.2681375295518
25983,-101.0,-742.8547102144158
25997,-71.0,-1466.4202189161012
26006,-125.0,-817.7734674339656
26020,-221.0,-2087.746720655758
26036,-320.0,-5367.300398475443
26047,-301.0,-9911.318000450947
26057,-264.0,-8955.350353230167
26065,-244.0,-7206.022400111563
26081,-226.0,-6324.159943507356
26090,-227.0,-5570.005042228025
26099,-271.0,-5610.902859560933
26110,-318.0,-7525.372730637428
26119,-332.0,-9808.88480880202
26128,-329.0,-10534.737057307077
26141,-287.0,-10377.470289799305
26150,-277.0,-8275.765991408562
26161,-257.0,-7803.454045969633
26171,-263.0,-6892.187550483498
26181,-261.0,-7160.84999612141
26203,-246.0,-7070.8434489207575
26213,-231.0,-6410.2855391036155
26224,-220.0,-5775.67775986448
26234,-210.0,-5327.11763864212
26242,-209.0,-4931.9115329459355
26260,-200.0,-4893.057311269882
26268,-182.0,-4548.881362798754
26278,94.0,-3890.7757434100795
26291,-47.0,1859.8278473776654
26302,-156.0,-412.82319654656516
26320,-115.0,-3013.7371585626133
26328,79.0,-1818.3364394100372
26339,-40.0,1394.33775511023
26351,-74.0,-316.017658695309
26360,-3.0,-875.8200649276793
26368,25.0,0.0
26381,-85.0,207.19845770114537
26391,11.0,-1101.9073695782067
26403,49.0,53.16032442762524
26412,-81.0,631.9093955588792
26422,1.0,-1017.3200528531996
26440,70.0,0.0
26448,-40.0,1141.1095815024419
26462,-18.0,-316.017658695309
26471,99.0,-84.15588768577707
26481,-34.0,2026.5970631966375
26500,-108.0,-241.4118114999338
26508,121.0,-1638.6306915119937
26518,33.0,2826.0200932503685
26530,-51.0,328.22942793662753
26540,-41.0,-472.6522412418315
26560,-28.0,-329.215895111053
26568,15.0,-175.00030753326695
26579,32.0,88.87572414710719
26588,35.0,311.9129687378596
26600,35.0,361.8434083504393
26607,33.0,361.8434083504393
26621,-0.0,328.22942793662753
26628,-7.0,0.0
26637,-18.0,-17.59646536318374
26646,-11.0,-84.15588768577707
26655,1.0,-37.21222646561722
26665,8.0,0.0
26680,18.0,31.363177745731686
26688,26.0,120.2226987413476
26697,16.0,221.11120972911795
26707,22.0,98.90693544804803
26716,15.0,167.64642980974682
26727,25.0,88.87572414710719
26740,42.0,207.19845770114537
26748,42.0,489.4676413736227
26756,39.0,489.4676413736227
26765,36.0,432.9063610965403
26774,49.0,379.13437216733746
26785,63.0,631.9093955588792
26800,76.0,958.3125874131442
26809,84.0,1307.6996881472892
26818,94.0,1543.585436454625
26826,94.0,1859.8278473776654
26834,97.0,1859.8278473776654
26844,103.0,1959.2084971931151
26862,99.0,2164.0693391091986
26871,96.0,2026.5970631966375
26881,100.0,1925.8538467767642
26890,100.0,2060.6293974234004
26897,100.0,2060.6293974234004
26905,97.0,2060.6293974234004
26922,104.0,1959.2084971931151
26931,109.0,2198.994451613395
26940,96.0,2376.9256449767954
26949,77.0,1925.8538467767642
26959,94.0,1336.334033452373
26968,84.0,1859.8278473776654
26981,79.0,1543.585436454625
26991,70.0,1394.33775511023
27002,70.0,1141.1095815024419
27010,55.0,1141.1095815024419
27019,38.0,765.2104316813275
27028,35.0,414.6687749611268
27042,32.0,361.8434083504393
27052,30.0,311.9129687378596
27063,22.0,280.27853498718804
27072,25.0,167.64642980974682
27081,25.0,207.19845770114537
27100,9.0,207.19845770114537
27108,-13.0,38.12236070823334
27118,-14.0,-49.07972343857305
27127,-14.0,-55.49222332954082
27137,-28.0,-55.49222332954082
27147,-38.0,-175.00030753326695
27160,-45.0,-290.2681375295518
27168,-40.0,-384.1236775375385
27177,-38.0,-316.017658695309
27187,-34.0,-290.2681375295518
27196,-32.0,-241.4118114999338
27208,-37.0,-218.3390743982094
27222,-30.0,-277.7206698920846
27230,-32.0,-196.1949711498511
27246,-32.0,-218.3390743982094
27258,-34.0,-218.3390743982094
27282,-30.0,-241.4118114999338
27292,-15.0,-196.1949711498511
27300,-15.0,-62.21300584349384
27308,-17.0,-62.21300584349384
27316,-17.0,-76.5511692349267
27324,-20.0,-76.5511692349267
27340,-21.0,-100.20852385682272
27349,-18.0,-108.64639789261891
27360,-10.0,-84.15588768577707
27369,6.0,-31.775908647071027
27378,15.0,19.47137314539828
27388,19.0,88.87572414710719
27401,32.0,131.49058188686703
27410,48.0,311.9129687378596
27421,50.0,610.684136912593
27431,53.0,653.4211758427859
27440,56.0,719.6561186517695
27449,52.0,788.4015432580306
27462,52.0,697.2964386714277
27470,53.0,697.2964386714277
27479,56.0,719.6561186517695
27490,60.0,788.4015432580306
27499,65.0,883.8865497685094
27507,59.0,1009.246689228105
27520,56.0,859.610451192757
27529,59.0,788.4015432580306
27538,49.0,859.610451192757
27550,59.0,631.9093955588792
27559,56.0,859.610451192757
27567,53.0,788.4015432580306
27580,49.0,719.6561186517695
27590,40.0,631.9093955588792
27598,33.0,451.45380582436826
27608,25.0,328.22942793662753
27620,32.0,207.19845770114537
27628,22.0,311.9129687378596
27642,33.0,167.64642980974682
27651,38.0,328.22942793662753
27659,35.0,414.6687749611268
27668,28.0,361.8434083504393
27677,25.0,250.0004435907207
27700,1.0,207.19845770114537
27708,-5.0,0.0
27714,-5.0,0.0
27720,-13.0,0.0
27728,-11.0,-49.07972343857305
27737,-13.0,-37.21222646561722
27748,-10.0,-49.07972343857305
27761,-0.0,-31.775908647071027
27769,-1.0,0.0
27775,2.0,0.0
27781,1.0,0.0
27787,-7.0,0.0
27797,-7.0,-17.59646536318374
27805,-10.0,-17.59646536318374
27820,-14.0,-31.775908647071027
27828,-18.0,-55.49222332954082
27837,-23.0,-84.15588768577707
27847,-24.0,-126.32257877773687
27858,-30.0,-135.5526415178702
27867,-27.0,-196.1949711498511
27880,-28.0,-164.76604305829207
27890,-20.0,-175.00030753326695
27899,-13.0,-100.20852385682272
27910,-14.0,-49.07972343857305
27919,-14.0,-55.49222332954082
27926,-4.0,-55.49222332954082
27940,-3.0,0.0
27945,3.0,0.0
27951,1.0,0.0
27957,9.0,0.0
27966,6.0,38.12236070823334
27977,5.0,19.47137314539828
27985,6.0,0.0
28000,5.0,19.47137314539828
28007,-0.0,0.0
28013,-1.0,0.0
28018,2.0,0.0
28026,8.0,0.0
28035,13.0,31.363177745731686
28044,19.0,70.11389182056539
28060,22.0,131.49058188686703
28068,12.0,167.64642980974682
28077,9.0,61.40493359410494
28087,28.0,38.12236070823334
28098,18.0,250.0004435907207
28107,13.0,120.2226987413476
28120,32.0,70.11389182056539
28128,30.0,311.9129687378596
28137,25.0,280.27853498718804
28146,23.0,207.19845770114537
28157,32.0,180.460829898568
28165,33.0,311.9129687378596
28180,38.0,328.22942793662753
28189,42.0,414.6687749611268
28198,36.0,489.4676413736227
28207,36.0,379.13437216733746
28215,42.0,379.13437216733746
28226,39.0,489.4676413736227
28240,36.0,432.9063610965403
28248,28.0,379.13437216733746
28258,26.0,250.0004435907207
28267,16.0,221.11120972911795
28276,9.0,98.90693544804803
28288,-5.0,38.12236070823334
28300,-14.0,0.0
28308,-15.0,-55.49222332954082
28317,-23.0,-62.21300584349384
28326,-23.0,-126.32257877773687
28337,-23.0,-126.32257877773687
28345,-20.0,-126.32257877773687
28360,-17.0,-100.20852385682272
28368,-21.0,-76.5511692349267
28376,-27.0,-108.64639789261891
28386,-32.0,-164.76604305829207
28397,-44.0,-218.3390743982094
28406,-45.0,-370.0829081905084
28420,-50.0,-384.1236775375385
28428,-45.0,-457.39481530056275
28437,-31.0,-384.1236775375385
28448,-34.0,-207.1496854782285
28459,-35.0,-241.4118114999338
28468,-38.0,-253.29038153179795
28481,-35.0,-290.2681375295518
28491,-31.0,-253.29038153179795
28502,-17.0,-207.1496854782285
28511,-10.0,-76.5511692349267
28520,-3.0,-31.775908647071027
28528,1.0,0.0
28540,5.0,0.0
28545,9.0,0.0
28554,13.0,38.12236070823334
28564,18.0,70.11389182056539
28573,18.0,120.2226987413476
28581,18.0,120.2226987413476
28592,15.0,120.2226987413476
28602,11.0,88.87572414710719
28611,9.0,53.16032442762524
28622,16.0,38.12236070823334
28631,11.0,98.90693544804803
28639,16.0,53.16032442762524
28648,12.0,98.90693544804803
28661,26.0,61.40493359410494
28670,30.0,221.11120972911795
28678,22.0,280.27853498718804
28691,18.0,167.64642980974682
28700,15.0,120.2226987413476
28720,16.0,88.87572414710719
28728,16.0,98.90693544804803
28736,13.0,98.90693544804803
28747,11.0,70.11389182056539
28756,16.0,53.16032442762524
28764,18.0,98.90693544804803
28780,11.0,120.2226987413476
28790,-10.0,53.16032442762524
28802,-25.0,-31.775908647071027
28811,-44.0,-145.03891792080367
28819,-57.0,-370.0829081905084
28827,-67.0,-568.3064341881734
28840,-78.0,-742.8547102144158
28848,-81.0,-955.6496089454059
28858,-82.0,-1017.3200528531996
28870,-82.0,-1038.215436911577
28877,-82.0,-1038.215436911577
28884,-77.0,-1038.215436911577
28900,-75.0,-935.433807486318
28908,-67.0,-895.5182567124057
28918,-62.0,-742.8547102144158
28929,-52.0,-653.2673677324343
28938,-54.0,-488.1074987575781
28946,-51.0,-519.6062885245944
28972,-58.0,-472.6522412418315
28986,-71.0,-584.9222233083758
28995,-77.0,-817.7734674339656
29005,-71.0,-935.433807486318
29014,-62.0,-817.7734674339656
29030,-55.0,-653.2673677324343
29039,-61.0,-535.64729305491
29051,-50.0,-635.9009476369448
29060,-47.0,-457.39481530056275
29069,-41.0,-412.82319654656516
29078,-35.0,-329.215895111053
29091,-30.0,-253.29038153179795
29103,-20.0,-196.1949711498511
29112,-15.0,-100.20852385682272
29121,-5.0,-62.21300584349384
29129,-1.0,0.0
29135,-1.0,0.0
29150,-7.0,0.0
29158,-0.0,-17.59646536318374
29168,6.0,0.0
29176,19.0,19.47137314539828
29185,19.0,131.49058188686703
29192,26.0,131.49058188686703
29210,26.0,221.11120972911795
29217,33.0,221.11120972911795
29228,35.0,328.22942793662753
29237,32.0,361.8434083504393
29250,48.0,311.9129687378596
29270,29.0,610.684136912593
29285,23.0,264.96798496716866
29296,15.0,180.460829898568
29305,16.0,88.87572414710719
29315,23.0,98.90693544804803
29330,25.0,180.460829898568
29338,23.0,207.19845770114537
29348,26.0,180.460829898568
29360,18.0,221.11120972911795
29368,19.0,120.2226987413476
29377,12.0,131.49058188686703
29390,13.0,61.40493359410494
29398,6.0,70.11389182056539
29407,2.0,19.47137314539828
29417,5.0,0.0
29423,8.0,0.0
29431,3.0,31.363177745731686
29438,3.0,0.0
29450,-0.0,0.0
29455,-0.0,0.0
29463,-3.0,0.0
29468,-7.0,0.0
29479,-15.0,-17.59646536318374
29488,-13.0,-62.21300584349384
29496,-15.0,-49.07972343857305
29511,-11.0,-62.21300584349384
29520,-8.0,-37.21222646561722
29529,-10.0,-21.954224048133966
29540,-24.0,-31.775908647071027
29625,-10.0,-135.5526415178702
29634,-8.0,-31.775908647071027
29643,-4.0,-21.954224048133966
29652,-0.0,0.0
29659,3.0,0.0
29665,5.0,0.0
29680,8.0,0.0
29688,12.0,31.363177745731686
29697,12.0,61.40493359410494
29707,13.0,61.40493359410494
29717,15.0,70.11389182056539
29725,16.0,88.87572414710719
29740,16.0,98.90693544804803
29748,19.0,98.90693544804803
29757,21.0,131.49058188686703
29767,22.0,155.20914248979437
29776,21.0,167.64642980974682
29784,26.0,155.20914248979437
29800,23.0,221.11120972911795
29808,21.0,180.460829898568
29818,23.0,155.20914248979437
29829,19.0,180.460829898568
29837,13.0,131.49058188686703
29846,13.0,70.11389182056539
29860,11.0,70.11389182056539
29868,1.0,53.16032442762524
29885,-1.0,0.0
29894,-1.0,0.0
29900,-0.0,0.0
29905,-3.0,0.0
29920,-3.0,0.0
29925,-1.0,0.0
29930,-4.0,0.0
29936,-3.0,0.0
29942,-3.0,0.0
29947,-1.0,0.0
29955,-3.0,0.0
29961,-3.0,0.0
29967,-1.0,0.0
29980,-1.0,0.0
29985,-3.0,0.0
29992,-4.0,0.0
29997,-4.0,0.0
30005,-7.0,0.0
30013,-8.0,-17.59646536318374
30022,-7.0,-21.954224048133966
30040,-8.0,-17.59646536318374
30048,-5.0,-21.954224048133966
30056,-7.0,0.0
30067,-7.0,-17.59646536318374
30075,-7.0,-17.59646536318374
30082,-5.0,-17.59646536318374
30100,-7.0,0.0
30108,-11.0,-17.59646536318374
30117,-13.0,-37.21222646561722
30128,-13.0,-49.07972343857305
30136,-14.0,-49.07972343857305
30144,-14.0,-55.49222332954082
30160,-17.0,-55.49222332954082
30168,-17.0,-76.5511692349267
30176,-15.0,-76.5511692349267
30187,-13.0,-62.21300584349384
30196,-10.0,-49.07972343857305
30205,-7.0,-31.775908647071027
30220,-5.0,-17.59646536318374
30228,1.0,0.0
30234,2.0,0.0
30242,3.0,0.0
30248,5.0,0.0
30254,2.0,0.0
30260,3.0,0.0
30265,3.0,0.0
30280,3.0,0.0
30285,2.0,0.0
30290,2.0,0.0
30296,2.0,0.0
30302,3.0,0.0
30307,5.0,0.0
30315,5.0,0.0
30321,6.0,0.0
30332,6.0,19.47137314539828
30340,8.0,19.47137314539828
30348,6.0,31.363177745731686
30357,5.0,19.47137314539828
30364,5.0,0.0
30369,5.0,0.0
30375,5.0,0.0
30383,5.0,0.0
30388,3.0,0.0
30400,3.0,0.0
30405,3.0,0.0
30411,3.0,0.0
30416,2.0,0.0
30422,2.0,0.0
30428,1.0,0.0
30434,2.0,0.0
30441,1.0,0.0
30460,-1.0,0.0
30465,-4.0,0.0
30477,-5.0,0.0
30483,-5.0,0.0
30489,-7.0,0.0
30501,-5.0,-17.59646536318374
30509,-5.0,0.0
30520,-7.0,0.0
30528,-10.0,-17.59646536318374
30537,-13.0,-31.775908647071027
30546,-14.0,-49.07972343857305
30555,-15.0,-55.49222332954082
30565,-15.0,-62.21300584349384
30580,-17.0,-62.21300584349384
30588,-14.0,-76.5511692349267
30597,-14.0,-55.49222332954082
30604,-14.0,-55.49222332954082
30612,-14.0,-55.49222332954082
30623,-14.0,-55.49222332954082
30640,-13.0,-55.49222332954082
30648,-13.0,-49.07972343857305
30656,-13.0,-49.07972343857305
30663,-8.0,-49.07972343857305
30672,-8.0,-21.954224048133966
30681,-10.0,-21.954224048133966
30692,-8.0,-31.775908647071027
30704,-8.0,-21.954224048133966
30712,-8.0,-21.954224048133966
30720,-8.0,-21.954224048133966
30728,-8.0,-21.954224048133966
30737,-7.0,-21.954224048133966
30748,-4.0,-17.59646536318374
30760,-3.0,0.0
30765,-1.0,0.0
30771,-1.0,0.0
30776,-3.0,0.0
30782,-1.0,0.0
30787,-1.0,0.0
30795,-1.0,0.0
30801,-1.0,0.0
30806,-0.0,0.0
30820,-1.0,0.0
30826,1.0,0.0
30832,1.0,0.0
30837,1.0,0.0
30845,1.0,0.0
30851,1.0,0.0
30856,2.0,0.0
30861,3.0,0.0
30867,2.0,0.0
30880,3.0,0.0
30885,3.0,0.0
30891,3.0,0.0
30897,3.0,0.0
30904,3.0,0.0
30910,3.0,0.0
30915,3.0,0.0
30921,2.0,0.0
30927,3.0,0.0
30940,3.0,0.0
30945,5.0,0.0
30951,5.0,0.0
30956,5.0,0.0
30964,6.0,0.0
30973,5.0,19.47137314539828
30983,5.0,0.0
30989,5.0,0.0
31005,3.0,0.0
31013,2.0,0.0
31021,-0.0,0.0
31027,-0.0,0.0
31033,-1.0,0.0
31038,-1.0,0.0
31043,-1.0,0.0
31049,-3.0,0.0
31060,-4.0,0.0
31092,-5.0,0.0
31104,-7.0,0.0
31123,-8.0,-17.59646536318374
31146,-8.0,-21.954224048133966
31165,-8.0,-21.954224048133966
31184,-8.0,-21.954224048133966
31206,-8.0,-21.954224048133966
31240,-4.0,-21.954224048133966
31261,-5.0,0.0
31267,-7.0,0.0
31287,-5.0,-17.59646536318374
31320,-3.0,0.0
31326,-5.0,0.0
31343,-7.0,0.0
31362,-8.0,-17.59646536318374
31382,-8.0,-21.954224048133966
31399,-7.0,-21.954224048133966
31408,-5.0,-17.59646536318374
31427,-5.0,0.0
31443,-5.0,0.0
31448,-3.0,0.0
31463,-3.0,0.0
31489,-4.0,0.0
31495,-8.0,0.0
31514,-10.0,-21.954224048133966
31533,-7.0,-31.775908647071027
31552,-5.0,-17.59646536318374
31570,-3.0,0.0
31576,-3.0,0.0
31591,-3.0,0.0
31597,-4.0,0.0
31613,-5.0,0.0
31618,-7.0,0.0
31637,-8.0,-17.59646536318374
31655,-11.0,-21.954224048133966
31675,-11.0,-37.21222646561722
31694,-14.0,-37.21222646561722
31704,-14.0,-55.49222332954082
31731,-13.0,-55.49222332954082
31750,-5.0,-49.07972343857305
31758,-4.0,0.0
31774,-0.0,0.0
31790,-0.0,0.0
31795,-1.0,0.0
31812,-0.0,0.0
31818,-1.0,0.0
31833,-1.0,0.0
31838,-3.0,0.0
31855,-4.0,0.0
31872,-4.0,0.0
31877,-4.0,0.0
31894,-5.0,0.0
31910,-4.0,0.0
31916,-8.0,0.0
31936,-10.0,-21.954224048133966
31955,-8.0,-31.775908647071027
31984,-8.0,-21.954224048133966
32002,-4.0,-21.954224048133966
32020,-5.0,0.0
32027,-8.0,0.0
32040,-10.0,-21.954224048133966
32048,-11.0,-31.775908647071027
32067,-11.0,-37.21222646561722
32084,-15.0,-37.21222646561722
32105,-20.0,-62.21300584349384
32123,-21.0,-100.20852385682272
32142,-15.0,-108.64639789261891
32161,-18.0,-62.21300584349384
32169,-35.0,-84.15588768577707
32187,-47.0,-253.29038153179795
32220,-25.0,-412.82319654656516
32240,-24.0,-145.03891792080367
32248,-37.0,-135.5526415178702
32266,-51.0,-277.7206698920846
32285,-54.0,-472.6522412418315
32304,-50.0,-519.6062885245944
32323,-42.0,-457.39481530056275
32342,-45.0,-342.6273431266269
32361,-52.0,-384.1236775375385
32368,-47.0,-488.1074987575781
32387,-45.0,-412.82319654656516
32406,-41.0,-384.1236775375385
32424,-31.0,-329.215895111053
32443,-27.0,-207.1496854782285
32462,-11.0,-164.76604305829207
32483,1.0,-37.21222646561722
32500,16.0,0.0
32509,36.0,98.90693544804803
32527,63.0,379.13437216733746
32548,69.0,958.3125874131442
32566,82.0,1114.2248584885479
32585,89.0,1483.1649351318297
32603,94.0,1698.7878064095194
32622,102.0,1859.8278473776654
32641,92.0,2129.366294676879
32661,84.0,1794.7184322615606
32680,79.0,1543.585436454625
32688,82.0,1394.33775511023
32740,56.0,1483.1649351318297
32760,48.0,788.4015432580306
32768,32.0,610.684136912593
32800,9.0,311.9129687378596
32808,-3.0,38.12236070823334
32825,-10.0,0.0
32845,-21.0,-31.775908647071027
32866,-34.0,-108.64639789261891
32884,-34.0,-241.4118114999338
32901,-34.0,-241.4118114999338
32909,-51.0,-241.4118114999338
32927,-50.0,-472.6522412418315
32958,-47.0,-457.39481530056275
32991,-50.0,-412.82319654656516
32998,-52.0,-457.39481530056275
33017,-62.0,-488.1074987575781
33035,-47.0,-653.2673677324343
33054,-41.0,-412.82319654656516
33072,-25.0,-329.215895111053
33092,-18.0,-145.03891792080367
33111,-5.0,-84.15588768577707
33117,1.0,0.0
33133,-0.0,0.0
33137,12.0,0.0
33155,19.0,61.40493359410494
33174,22.0,131.49058188686703
33193,29.0,167.64642980974682
33211,42.0,264.96798496716866
33230,42.0,489.4676413736227
33238,53.0,489.4676413736227
33258,46.0,719.6561186517695
33293,40.0,569.1013773662634
33316,32.0,451.45380582436826
33335,26.0,311.9129687378596
33354,15.0,221.11120972911795
33375,8.0,88.87572414710719
33395,-3.0,31.363177745731686
33412,-7.0,0.0
33431,1.0,-17.59646536318374
33438,-18.0,0.0
33456,-30.0,-84.15588768577707
33470,-30.0,-196.1949711498511
33476,-30.0,-196.1949711498511
33483,-31.0,-196.1949711498511
33504,-34.0,-207.1496854782285
33530,-34.0,-241.4118114999338
33536,-37.0,-241.4118114999338
33554,-37.0,-277.7206698920846
33573,-42.0,-277.7206698920846
33593,-31.0,-342.6273431266269
33608,-28.0,-207.1496854782285
33616,-20.0,-175.00030753326695
33624,-28.0,-100.20852385682272
33632,-25.0,-175.00030753326695
33651,-28.0,-145.03891792080367
33660,-11.0,-175.00030753326695
33668,2.0,-37.21222646561722
33675,5.0,0.0
33679,15.0,0.0
33687,6.0,88.87572414710719
33695,16.0,19.47137314539828
33710,11.0,98.90693544804803
33717,2.0,53.16032442762524
33726,12.0,0.0
33733,3.0,61.40493359410494
33740,9.0,0.0
33747,9.0,38.12236070823334
33753,6.0,38.12236070823334
33770,12.0,19.47137314539828
33777,15.0,61.40493359410494
33788,25.0,88.87572414710719
33795,15.0,207.19845770114537
33803,9.0,88.87572414710719
33811,9.0,38.12236070823334
33817,9.0,38.12236070823334
33830,6.0,38.12236070823334
33837,11.0,19.47137314539828
33847,15.0,53.16032442762524
33855,6.0,88.87572414710719
33862,13.0,19.47137314539828
33870,15.0,70.11389182056539
33877,13.0,88.87572414710719
33891,12.0,70.11389182056539
33898,3.0,61.40493359410494
33907,2.0,0.0
33912,8.0,0.0
33919,3.0,31.363177745731686
33924,1.0,0.0
33929,1.0,0.0
33934,-0.0,0.0
33938,-0.0,0.0
33950,-3.0,0.0
33954,-1.0,0.0
33961,-3.0,0.0
33966,-4.0,0.0
33971,-5.0,0.0
33975,-8.0,0.0
33982,-10.0,-21.954224048133966
33991,-10.0,-31.775908647071027
33998,-10.0,-31.775908647071027
34010,-11.0,-31.775908647071027
34017,-13.0,-37.21222646561722
34027,-17.0,-49.07972343857305
34035,-17.0,-76.5511692349267
34042,-18.0,-76.5511692349267
34070,-21.0,-84.15588768577707
34077,-24.0,-108.64639789261891
34088,-23.0,-135.5526415178702
34096,-23.0,-126.32257877773687
34102,-21.0,-126.32257877773687
34111,-20.0,-108.64639789261891
34118,-18.0,-100.20852385682272
34130,-18.0,-84.15588768577707
34136,-17.0,-84.15588768577707
34146,-18.0,-76.5511692349267
34154,-14.0,-84.15588768577707
34161,-13.0,-55.49222332954082
34168,-11.0,-49.07972343857305
34176,-10.0,-37.21222646561722
34190,-8.0,-31.775908647071027
34197,-3.0,-21.954224048133966
34206,-4.0,0.0
34211,-3.0,0.0
34215,-4.0,0.0
34220,-3.0,0.0
34225,-4.0,0.0
34230,-3.0,0.0
34234,-3.0,0.0
34250,-1.0,0.0
34254,-0.0,0.0
34259,-1.0,0.0
34266,-1.0,0.0
34270,-0.0,0.0
34275,1.0,0.0
34279,-0.0,0.0
34284,1.0,0.0
34289,2.0,0.0
34294,2.0,0.0
34298,3.0,0.0
34310,3.0,0.0
34315,3.0,0.0
34321,5.0,0.0
34326,3.0,0.0
34331,3.0,0.0
34335,3.0,0.0
34339,3.0,0.0
34344,3.0,0.0
34348,2.0,0.0
34353,1.0,0.0
34358,1.0,0.0
34370,1.0,0.0
34374,-1.0,0.0
34379,-1.0,0.0
34386,-1.0,0.0
34391,-1.0,0.0
34396,-0.0,0.0
34400,-0.0,0.0
34404,-0.0,0.0
34409,-0.0,0.0
34414,-0.0,0.0
34418,-0.0,0.0
34430,-0.0,0.0
34434,-0.0,0.0
34439,-3.0,0.0
34446,-3.0,0.0
34451,-4.0,0.0
34455,-4.0,0.0
34459,-4.0,0.0
34464,-5.0,0.0
34468,-5.0,0.0
34473,-7.0,0.0
34490,-7.0,-17.59646536318374
34496,-7.0,-17.59646536318374
34505,-8.0,-17.59646536318374
34514,-8.0,-21.954224048133966
34520,-8.0,-21.954224048133966
34526,-7.0,-21.954224048133966
34534,-7.0,-17.59646536318374
34550,-7.0,-17.59646536318374
34556,-8.0,-17.59646536318374
34564,-8.0,-21.954224048133966
34572,-8.0,-21.954224048133966
34579,-8.0,-21.954224048133966
34586,-10.0,-21.954224048133966
34594,-10.0,-31.775908647071027
34610,-11.0,-31.775908647071027
34617,-11.0,-37.21222646561722
34624,-11.0,-37.21222646561722
34632,-13.0,-37.21222646561722
34640,-13.0,-49.07972343857305
34647,-13.0,-49.07972343857305
34653,-11.0,-49.07972343857305
34670,-11.0,-37.21222646561722
34676,-10.0,-37.21222646561722
34684,-8.0,-31.775908647071027
34694,-7.0,-21.954224048133966
34702,-5.0,-17.59646536318374
34709,-5.0,0.0
34714,-7.0,0.0
34730,-7.0,-17.59646536318374
34736,-1.0,-17.59646536318374
34744,-3.0,0.0
34748,-3.0,0.0
34755,-1.0,0.0
34760,-0.0,0.0
34764,-0.0,0.0
34769,-1.0,0.0
34773,-1.0,0.0
34778,-1.0,0.0
34790,-0.0,0.0
34794,-1.0,0.0
34799,-1.0,0.0
34803,-1.0,0.0
34808,-0.0,0.0
34813,-0.0,0.0
34817,1.0,0.0
34824,1.0,0.0
34828,2.0,0.0
34833,1.0,0.0
34837,1.0,0.0
34850,1.0,0.0
34854,1.0,0.0
34859,1.0,0.0
34863,1.0,0.0
34867,-0.0,0.0
34872,1.0,0.0
34876,1.0,0.0
34881,1.0,0.0
34886,1.0,0.0
34893,1.0,0.0
34898,1.0,0.0
34910,1.0,0.0
34914,-0.0,0.0
34919,-0.0,0.0
34924,-0.0,0.0
34928,-1.0,0.0
34933,-1.0,0.0
34937,-3.0,0.0
34942,-3.0,0.0
34947,-4.0,0.0
34953,-4.0,0.0
34958,-3.0,0.0
34970,-3.0,0.0
34974,-1.0,0.0
34979,-0.0,0.0
34983,1.0,0.0
34990,1.0,0.0
34994,1.0,0.0
34999,1.0,0.0
35005,-0.0,0.0
35010,-0.0,0.0
35015,-1.0,0.0
35030,-3.0,0.0
35034,-7.0,0.0
