connected
9625,98.0,1.0
9641,160.0,-1394.952860533508
9655,185.0,-3142.857745358925
9672,34.0,-3997.619577816464
9685,6.0,-241.4118114999338
9697,59.0,-13.62996096966194
9715,-41.0,-601.7273055875747
9734,-20.0,470.3084295965234
9747,-26.0,143.15503651909106
9759,-34.0,221.11120972911795
9773,-55.0,344.87402230164645
9791,-65.0,765.2104316813275
9805,-46.0,1009.246689228105
9820,-53.0,569.1013773662634
9833,-55.0,719.6561186517695
9851,-0.0,765.2104316813275
9862,90.0,-0.0
9874,138.0,-1211.3726512755125
9887,34.0,-2459.6740680702846
9914,46.0,-241.4118114999338
9928,-54.0,-398.37095737216725
9943,-20.0,742.2947105334813
9957,-36.0,143.15503651909106
9974,-14.0,379.13437216733746
9987,-53.0,79.27460610652538
10000,26.0,719.6561186517695
10019,-41.0,-154.77784417453154
10039,-23.0,470.3084295965234
10052,-33.0,180.460829898568
10064,-37.0,328.22942793662753
10076,-0.0,396.7438208880564
10091,57.0,-0.0
10104,7.0,-568.3064341881734
10120,26.0,-17.59646536318374
10133,22.0,-154.77784417453154
10151,7.0,-117.35249886832159
10163,-40.0,-17.59646536318374
10178,-109.0,451.45380582436826
10193,-151.0,2376.9256449767954
10211,-181.0,4079.103108422547
10223,-189.0,5507.738036780305
10236,-219.0,5916.938915211526
10248,-219.0,7552.935414917503
10258,-215.0,7552.935414917503
10291,-198.0,7325.721451170681
10314,-196.0,6391.077668654691
10338,-192.0,6284.463173344751
10372,-175.0,6073.373803183814
10396,-136.0,5208.515066190906
10433,-64.0,3429.839954636388
10457,-28.0,983.6489183103592
10478,6.0,250.0004435907207
10498,29.0,-13.62996096966194
10516,40.0,-185.47758631835353
10529,52.0,-316.017658695309
10554,47.0,-488.1074987575781
10577,52.0,-412.82319654656516
10611,39.0,-488.1074987575781
10627,32.0,-303.03444760693225
10640,33.0,-218.3390743982094
10654,7.0,-229.76059564283958
10671,5.0,-17.59646536318374
10686,17.0,-10.076072688084576
10700,5.0,-76.5511692349267
10733,-21.0,-10.076072688084576
10759,16.0,155.20914248979437
10795,25.0,-69.23485363457107
10819,-14.0,-145.03891792080367
10857,-37.0,79.27460610652538
10890,7.0,396.7438208880564
10911,50.0,-17.59646536318374
10944,36.0,-457.39481530056275
10979,12.0,-265.39405599750233
10995,10.0,-42.98345278386961
11007,-0.0,-31.775908647071027
11020,-1.0,-0.0
11035,-0.0,1.0
11047,3.0,-0.0
11059,7.0,-4.322031479616825
11071,10.0,-17.59646536318374
11090,12.0,-31.775908647071027
11102,-0.0,-42.98345278386961
11115,-6.0,-0.0
11128,-9.0,19.47137314539828
11151,-9.0,38.12236070823334
11161,-10.0,38.12236070823334
11173,-13.0,45.39415598315934
11185,-14.0,70.11389182056539
11197,-17.0,79.27460610652538
11214,-19.0,109.35881505512195
11229,-19.0,131.49058188686703
11239,-23.0,131.49058188686703
11252,-24.0,180.460829898568
11271,-28.0,193.6466340375971
11283,-23.0,250.0004435907207
11295,-23.0,180.460829898568
11305,-20.0,180.460829898568
11319,-19.0,143.15503651909106
11337,-27.0,131.49058188686703
11349,-27.0,235.38006552034443
11359,-30.0,235.38006552034443
11371,-31.0,280.27853498718804
11391,-33.0,295.928127151381
11403,-26.0,328.22942793662753
11419,-24.0,221.11120972911795
11432,-26.0,193.6466340375971
11451,-26.0,221.11120972911795
11461,-26.0,221.11120972911795
11470,-23.0,221.11120972911795
11483,-17.0,180.460829898568
11496,-17.0,109.35881505512195
11511,-19.0,109.35881505512195
11527,-24.0,131.49058188686703
11539,-21.0,193.6466340375971
11552,-14.0,155.20914248979437
11585,-4.0,79.27460610652538
11603,-6.0,9.945196601779577
11617,-6.0,19.47137314539828
11627,-1.0,19.47137314539828
11651,5.0,1.0
11666,10.0,-10.076072688084576
11677,13.0,-31.775908647071027
11689,15.0,-49.07972343857305
11713,15.0,-62.21300584349384
11725,13.0,-62.21300584349384
11738,12.0,-49.07972343857305
11751,13.0,-42.98345278386961
11771,12.0,-49.07972343857305
11783,9.0,-42.98345278386961
11797,7.0,-26.685652041309382
11809,-0.0,-17.59646536318374
11831,-0.0,-0.0
11838,-0.0,-0.0
11845,-1.0,-0.0
11855,-3.0,1.0
11867,-3.0,6.17433079031512
11876,-4.0,6.17433079031512
11894,-4.0,9.945196601779577
11904,-6.0,9.945196601779577
11917,-6.0,19.47137314539828
11928,-7.0,19.47137314539828
11939,-7.0,25.137808089785377
11953,-9.0,25.137808089785377
11965,-7.0,38.12236070823334
11977,-7.0,25.137808089785377
11986,-9.0,25.137808089785377
12011,-10.0,38.12236070823334
12023,-9.0,45.39415598315934
12035,-9.0,38.12236070823334
12045,-9.0,38.12236070823334
12054,-6.0,38.12236070823334
12071,-11.0,19.47137314539828
12085,-16.0,53.16032442762524
12097,-14.0,98.90693544804803
12109,-14.0,79.27460610652538
12118,-14.0,79.27460610652538
12133,-9.0,79.27460610652538
12144,-11.0,38.12236070823334
12156,-10.0,53.16032442762524
12169,-17.0,45.39415598315934
12191,-17.0,109.35881505512195
12200,-17.0,109.35881505512195
12210,-13.0,109.35881505512195
12222,-10.0,70.11389182056539
12235,-6.0,45.39415598315934
12251,-7.0,19.47137314539828
12265,-6.0,25.137808089785377
12277,-7.0,19.47137314539828
12289,-7.0,25.137808089785377
12299,-9.0,25.137808089785377
12314,-7.0,38.12236070823334
12327,-9.0,25.137808089785377
12347,-7.0,38.12236070823334
12374,-7.0,25.137808089785377
12384,-9.0,25.137808089785377
12396,-9.0,38.12236070823334
12405,-9.0,38.12236070823334
12414,-9.0,38.12236070823334
12432,-7.0,38.12236070823334
12454,-9.0,25.137808089785377
12476,-6.0,38.12236070823334
12498,-6.0,19.47137314539828
12513,-6.0,19.47137314539828
12527,-7.0,19.47137314539828
12556,-6.0,25.137808089785377
12593,-4.0,19.47137314539828
12616,-4.0,9.945196601779577
12637,-6.0,9.945196601779577
12659,-7.0,19.47137314539828
12691,-6.0,25.137808089785377
12715,-3.0,19.47137314539828
12740,-4.0,6.17433079031512
12776,-4.0,9.945196601779577
12795,-3.0,9.945196601779577
12817,-6.0,6.17433079031512
12851,-9.0,19.47137314539828
12874,-10.0,38.12236070823334
12898,-9.0,45.39415598315934
12951,-11.0,38.12236070823334
12977,-17.0,53.16032442762524
12998,-17.0,109.35881505512195
13019,-14.0,109.35881505512195
13054,-14.0,79.27460610652538
13074,-13.0,79.27460610652538
13098,-10.0,70.11389182056539
13131,-10.0,45.39415598315934
13151,-9.0,45.39415598315934
13174,-9.0,38.12236070823334
13194,-6.0,38.12236070823334
13215,-9.0,19.47137314539828
13239,-7.0,38.12236070823334
13272,-10.0,25.137808089785377
13293,-9.0,45.39415598315934
13314,-6.0,38.12236070823334
13338,-7.0,19.47137314539828
13370,-4.0,25.137808089785377
13393,-4.0,9.945196601779577
13412,-4.0,9.945196601779577
13433,-3.0,9.945196601779577
13459,-1.0,6.17433079031512
13478,-4.0,1.0
13499,-7.0,9.945196601779577
13534,-9.0,25.137808089785377
13557,-11.0,38.12236070823334
13577,-10.0,53.16032442762524
13599,-7.0,45.39415598315934
13633,-9.0,25.137808089785377
13655,-14.0,38.12236070823334
13675,-17.0,79.27460610652538
13696,-16.0,109.35881505512195
13717,-14.0,98.90693544804803
13751,-11.0,79.27460610652538
13772,-10.0,53.16032442762524
13792,-7.0,45.39415598315934
13815,-6.0,25.137808089785377
13837,-3.0,19.47137314539828
13848,-3.0,6.17433079031512
13857,-3.0,6.17433079031512
13877,-0.0,6.17433079031512
13896,-0.0,-0.0
13915,-1.0,-0.0
13934,-4.0,1.0
13955,-6.0,9.945196601779577
13976,-9.0,19.47137314539828
14011,-17.0,38.12236070823334
14031,-17.0,109.35881505512195
14040,-16.0,109.35881505512195
14073,-10.0,98.90693544804803
14093,-9.0,45.39415598315934
14114,-9.0,38.12236070823334
14143,-9.0,38.12236070823334
14162,-4.0,38.12236070823334
14183,-6.0,9.945196601779577
14203,-6.0,19.47137314539828
14223,-6.0,19.47137314539828
14241,-3.0,19.47137314539828
14262,-3.0,6.17433079031512
14270,-6.0,6.17433079031512
14301,-6.0,19.47137314539828
14309,-4.0,19.47137314539828
14340,-6.0,9.945196601779577
14352,-7.0,19.47137314539828
14362,-9.0,25.137808089785377
14382,-7.0,38.12236070823334
14394,-4.0,25.137808089785377
14404,-4.0,9.945196601779577
14412,-7.0,9.945196601779577
14422,-7.0,25.137808089785377
14440,-6.0,25.137808089785377
14450,-3.0,19.47137314539828
14459,3.0,6.17433079031512
14473,-1.0,-4.322031479616825
14484,-6.0,1.0
14501,-11.0,19.47137314539828
14511,-9.0,53.16032442762524
14520,-13.0,38.12236070823334
14530,-13.0,70.11389182056539
14538,-13.0,70.11389182056539
14546,-19.0,70.11389182056539
14562,-17.0,131.49058188686703
14574,-19.0,109.35881505512195
14584,-16.0,131.49058188686703
14594,-16.0,98.90693544804803
14603,-17.0,98.90693544804803
14620,-13.0,109.35881505512195
14630,-9.0,70.11389182056539
14640,-4.0,38.12236070823334
14650,3.0,9.945196601779577
14663,12.0,-4.322031479616825
14681,16.0,-42.98345278386961
14691,13.0,-69.23485363457107
14700,7.0,-49.07972343857305
14710,-6.0,-17.59646536318374
14721,-4.0,19.47137314539828
14741,-13.0,9.945196601779577
14754,-14.0,70.11389182056539
14764,-19.0,79.27460610652538
14773,-23.0,131.49058188686703
14784,-23.0,180.460829898568
14800,-23.0,180.460829898568
14808,-19.0,180.460829898568
14818,-21.0,131.49058188686703
14828,-19.0,155.20914248979437
14842,-13.0,131.49058188686703
14861,2.0,70.11389182056539
14872,39.0,-2.2075203665863694
14882,40.0,-303.03444760693225
14892,20.0,-316.017658695309
14901,3.0,-100.20852385682272
14921,-13.0,-4.322031479616825
14935,-19.0,70.11389182056539
14945,-11.0,131.49058188686703
14964,-9.0,53.16032442762524
14982,-26.0,38.12236070823334
14995,-48.0,221.11120972911795
15006,-38.0,610.684136912593
15018,-27.0,414.6687749611268
15027,-14.0,235.38006552034443
15041,-14.0,79.27460610652538
15049,-14.0,79.27460610652538
15057,-19.0,79.27460610652538
15066,-0.0,131.49058188686703
15074,19.0,-0.0
15085,36.0,-92.04340575331703
15102,40.0,-265.39405599750233
15113,13.0,-316.017658695309
15123,-1.0,-49.07972343857305
15132,-9.0,1.0
15142,-6.0,38.12236070823334
15161,13.0,19.47137314539828
15171,37.0,-49.07972343857305
15183,29.0,-277.7206698920846
15193,37.0,-185.47758631835353
15205,23.0,-277.7206698920846
15221,-14.0,-126.32257877773687
15232,-53.0,79.27460610652538
15242,-70.0,719.6561186517695
15251,-81.0,1141.1095815024419
15261,-80.0,1453.3143859686531
15281,-74.0,1423.7049827172957
15291,-63.0,1251.1715426325804
15303,-63.0,958.3125874131442
15311,-60.0,958.3125874131442
15321,-63.0,883.8865497685094
15343,-61.0,958.3125874131442
15352,-41.0,908.4299406661052
15363,-30.0,470.3084295965234
15373,-34.0,280.27853498718804
15386,-33.0,344.87402230164645
15401,-21.0,328.22942793662753
15411,-34.0,155.20914248979437
15421,-20.0,344.87402230164645
15431,-16.0,143.15503651909106
15441,-11.0,98.90693544804803
15461,-16.0,53.16032442762524
15473,6.0,98.90693544804803
15485,6.0,-13.62996096966194
15493,9.0,-13.62996096966194
15503,10.0,-26.685652041309382
15521,13.0,-31.775908647071027
15531,15.0,-49.07972343857305
15541,3.0,-62.21300584349384
15553,3.0,-4.322031479616825
15562,-1.0,-4.322031479616825
15581,-3.0,1.0
15591,-10.0,6.17433079031512
15601,-10.0,45.39415598315934
15609,-4.0,45.39415598315934
15619,-0.0,9.945196601779577
15627,-10.0,-0.0
15641,-4.0,45.39415598315934
15653,-7.0,9.945196601779577
15663,-13.0,25.137808089785377
15673,-17.0,70.11389182056539
15684,-11.0,109.35881505512195
15710,-21.0,53.16032442762524
15722,-16.0,155.20914248979437
15732,-14.0,98.90693544804803
15744,-14.0,79.27460610652538
15761,-11.0,79.27460610652538
15771,-16.0,53.16032442762524
15784,-13.0,98.90693544804803
15802,-4.0,70.11389182056539
15821,-0.0,9.945196601779577
15829,-0.0,-0.0
15836,3.0,-0.0
15847,3.0,-4.322031479616825
15856,5.0,-4.322031479616825
15865,2.0,-10.076072688084576
15881,3.0,-2.2075203665863694
15891,6.0,-4.322031479616825
15900,6.0,-13.62996096966194
15908,6.0,-13.62996096966194
15916,6.0,-13.62996096966194
15924,6.0,-13.62996096966194
15941,2.0,-13.62996096966194
15954,-0.0,-2.2075203665863694
15964,-3.0,-0.0
15973,-1.0,6.17433079031512
15982,-1.0,1.0
15989,-3.0,1.0
16002,-3.0,6.17433079031512
16010,-6.0,6.17433079031512
16020,-7.0,19.47137314539828
16032,-11.0,25.137808089785377
16042,-13.0,53.16032442762524
16061,-16.0,70.11389182056539
16071,-14.0,98.90693544804803
16080,-14.0,79.27460610652538
16089,-13.0,79.27460610652538
16099,-14.0,70.11389182056539
16121,-14.0,79.27460610652538
16129,-10.0,79.27460610652538
16139,-13.0,45.39415598315934
16148,-11.0,70.11389182056539
16158,-9.0,53.16032442762524
16167,-11.0,38.12236070823334
16181,-14.0,53.16032442762524
16192,-14.0,79.27460610652538
16203,-14.0,79.27460610652538
16212,-13.0,79.27460610652538
16221,-10.0,70.11389182056539
16241,-9.0,45.39415598315934
16250,-6.0,38.12236070823334
16259,-10.0,19.47137314539828
16269,-10.0,45.39415598315934
16278,-10.0,45.39415598315934
16302,-10.0,45.39415598315934
16321,-11.0,45.39415598315934
16342,-17.0,53.16032442762524
16361,-21.0,109.35881505512195
16370,-19.0,155.20914248979437
16380,-13.0,131.49058188686703
16389,-4.0,70.11389182056539
16407,3.0,9.945196601779577
16422,2.0,-4.322031479616825
16433,-24.0,-2.2075203665863694
16451,19.0,193.6466340375971
16462,-26.0,-92.04340575331703
16494,-31.0,221.11120972911795
16517,-100.0,295.928127151381
16538,-77.0,2060.6293974234004
16559,-58.0,1336.334033452373
16579,-43.0,835.6031903850601
16613,54.0,508.9289336463577
16634,125.0,-519.6062885245944
16654,101.0,-2087.746720655758
16674,104.0,-1466.4202189161012
16698,155.0,-1539.29608991532
16719,147.0,-2981.7933196260497
16739,63.0,-2731.132299871116
16758,-10.0,-670.8187997652246
16794,-48.0,45.39415598315934
16814,-58.0,610.684136912593
16834,-124.0,835.6031903850601
16855,-233.0,2943.0634045169086
16877,-225.0,8369.675733728194
16898,-185.0,7898.894342672692
16919,-169.0,5710.885208422173
16938,-124.0,4915.957826225945
16963,-60.0,2943.0634045169086
16986,-7.0,883.8865497685094
17022,64.0,25.137808089785377
17046,118.0,-688.5542310912426
17066,107.0,-1897.6075783385093
17086,94.0,-1613.5664004899902
17106,128.0,-1301.8794709934903
17119,157.0,-2171.4250207407704
17136,158.0,-3045.815814508553
17161,158.0,-3078.028992306151
17168,142.0,-3078.028992306151
17188,94.0,-2578.9308790824084
17209,53.0,-1301.8794709934903
17229,-0.0,-503.7592744772692
17248,-68.0,-0.0
17267,-114.0,1087.59491586084
17287,-165.0,2560.302185024737
17307,-183.0,4724.662329400345
17326,-200.0,5608.946953498871
17346,-215.0,6498.40205752249
17366,-263.0,7325.721451170681
17386,-279.0,10229.785882957087
17406,-257.0,11281.478806976886
17425,-225.0,9845.982382652506
17445,-169.0,7898.894342672692
17466,-151.0,4915.957826225945
17495,-128.0,4079.103108422547
17521,-60.0,3102.035796742741
17530,-51.0,883.8865497685094
17549,-94.0,675.2174989872162
17569,-122.0,1859.8278473776654
17589,-134.0,2864.82518541236
17608,-173.0,3346.6672613601504
17627,-375.0,5110.251462925316
17647,-361.0,18414.912970353053
17667,-289.0,17289.773124946885
17687,-284.0,11959.350430260369
17707,-264.0,11618.454354075064
17723,-203.0,10294.31788975628
17743,-136.0,6660.714356041823
17761,-94.0,3429.839954636388
17770,-47.0,1859.8278473776654
17780,-43.0,589.7474336812892
17789,-4.0,508.9289336463577
17798,25.0,9.945196601779577
17809,80.0,-145.03891792080367
17822,97.0,-996.5934709302211
17834,127.0,-1371.4459246795952
17843,123.0,-2143.3874519024175
17853,138.0,-2032.6878378453277
17862,131.0,-2459.6740680702846
17881,140.0,-2256.4018879236273
17889,141.0,-2519.022641673489
17898,144.0,-2548.906973393768
17907,152.0,-2639.3960638388585
17917,158.0,-2886.7736949637847
17927,160.0,-3078.028992306151
17943,158.0,-3142.857745358925
17954,171.0,-3078.028992306151
17964,191.0,-3508.9119149422318
17973,194.0,-4214.7342667810935
17983,209.0,-4324.992659942875
18001,219.0,-4893.057311269882
18010,229.0,-5287.0547004042455
18023,299.0,-5693.053939128267
18032,262.0,-8856.967622917091
18042,403.0,-7115.790296603104
18061,440.0,-14524.070638284658
18070,440.0,-16799.601261101172
18088,404.0,-16799.601261101172
18107,233.0,-14583.837377945274
18127,54.0,-5858.772913835426
18146,13.0,-519.6062885245944
18166,-7.0,-49.07972343857305
18186,-3.0,25.137808089785377
18216,-0.0,6.17433079031512
18241,-151.0,-0.0
18249,-281.0,4079.103108422547
18269,-277.0,11415.7970416669
18280,-267.0,11147.791684088093
18289,-249.0,10488.877859326178
18303,-243.0,9343.340752182774
18312,-237.0,8973.243761294169
18321,-249.0,8609.102533475958
18329,-259.0,9343.340752182774
18339,-264.0,9973.270030292146
18361,-260.0,10294.31788975628
18369,-188.0,10037.156744068638
18379,-146.0,5865.154173355383
18388,-145.0,3857.7365376848306
18396,-208.0,3814.0524600164867
18405,-210.0,6934.750172308083
18421,-192.0,7045.588024194129
18430,-136.0,6073.373803183814
18442,-109.0,3429.839954636388
18452,-100.0,2376.9256449767954
18461,-87.0,2060.6293974234004
18469,-80.0,1635.9999880305434
18483,-58.0,1423.7049827172957
18492,-33.0,835.6031903850601
18501,-33.0,328.22942793662753
18509,-23.0,328.22942793662753
18519,-13.0,180.460829898568
18528,2.0,70.11389182056539
18542,25.0,-2.2075203665863694
18554,37.0,-145.03891792080367
18563,52.0,-277.7206698920846
18572,53.0,-488.1074987575781
18582,80.0,-503.7592744772692
18601,84.0,-996.5934709302211
18609,108.0,-1080.5097871172652
18619,135.0,-1638.6306915119937
18628,150.0,-2371.7066495091003
18636,175.0,-2824.1068914407624
18646,184.0,-3645.960484243296
