connected
19356,6.0,0.0
19361,6.0,0.0
19367,6.0,0.0
19372,6.0,0.0
19378,6.0,0.0
19384,6.0,0.0
19389,6.0,0.0
19395,6.0,0.0
19411,6.0,0.0
19416,6.0,0.0
19425,6.0,0.0
19431,6.0,0.0
19436,6.0,0.0
19442,6.0,0.0
19447,6.0,0.0
19453,6.0,0.0
19458,6.0,0.0
19470,6.0,0.0
19476,6.0,0.0
19481,6.0,0.0
19487,6.0,0.0
19493,6.0,0.0
19498,6.0,0.0
19507,6.0,0.0
19513,6.0,0.0
19518,6.0,0.0
19531,6.0,0.0
19536,6.0,0.0
19541,8.0,0.0
19547,6.0,0.0
19552,6.0,0.0
19557,6.0,0.0
19563,6.0,0.0
19568,6.0,0.0
19574,6.0,0.0
19579,8.0,0.0
19591,6.0,0.0
19596,6.0,0.0
19605,6.0,0.0
19610,6.0,0.0
19616,6.0,0.0
19621,6.0,0.0
19628,6.0,0.0
19634,6.0,0.0
19643,6.0,0.0
19650,6.0,0.0
19656,6.0,0.0
19661,6.0,0.0
19666,6.0,0.0
19672,6.0,0.0
19677,6.0,0.0
19683,6.0,0.0
19689,6.0,0.0
19697,6.0,0.0
19711,6.0,0.0
19716,6.0,0.0
19722,6.0,0.0
19727,8.0,0.0
19733,6.0,0.0
19738,6.0,0.0
19743,6.0,0.0
19749,6.0,0.0
19754,6.0,0.0
19759,6.0,0.0
19771,6.0,0.0
19776,6.0,0.0
19784,6.0,0.0
19789,6.0,0.0
19795,6.0,0.0
19801,6.0,0.0
19807,6.0,0.0
19813,6.0,0.0
19818,6.0,0.0
19830,6.0,0.0
19836,6.0,0.0
19847,6.0,0.0
19854,6.0,0.0
19864,6.0,0.0
19872,6.0,0.0
19878,6.0,0.0
19893,6.0,0.0
19899,6.0,0.0
19905,6.0,0.0
19912,6.0,0.0
19917,5.0,0.0
19922,6.0,0.0
19928,5.0,0.0
19934,5.0,0.0
19939,5.0,0.0
19951,6.0,0.0
19956,5.0,0.0
19964,5.0,0.0
19969,6.0,0.0
19975,8.0,0.0
19981,8.0,0.0
19986,8.0,0.0
19992,9.0,0.0
19997,9.0,0.0
20011,9.0,0.0
20016,9.0,0.0
20021,8.0,0.0
20028,6.0,0.0
20033,8.0,0.0
20038,6.0,0.0
20044,5.0,0.0
20049,5.0,0.0
20055,5.0,0.0
20073,5.0,0.0
20078,5.0,0.0
20084,5.0,0.0
20089,6.0,0.0
20095,8.0,0.0
20101,8.0,0.0
20106,8.0,0.0
20112,8.0,0.0
20117,8.0,0.0
20130,8.0,0.0
20137,8.0,0.0
20143,6.0,0.0
20148,6.0,0.0
20156,6.0,0.0
20161,6.0,0.0
20167,5.0,0.0
20172,5.0,0.0
20178,6.0,0.0
20191,6.0,0.0
20196,6.0,0.0
20201,6.0,0.0
20207,6.0,0.0
20213,8.0,0.0
20218,8.0,0.0
20224,6.0,0.0
20230,6.0,0.0
20236,8.0,0.0
20253,8.0,0.0
20258,6.0,0.0
20264,5.0,0.0
20269,6.0,0.0
20275,5.0,0.0
20281,4.0,0.0
20286,5.0,0.0
20291,5.0,0.0
20297,5.0,0.0
20311,5.0,0.0
20316,6.0,0.0
20321,6.0,0.0
20327,8.0,0.0
20333,8.0,0.0
20338,8.0,0.0
20346,9.0,0.0
20352,9.0,0.0
20357,11.0,0.0
20371,9.0,0.0
20376,9.0,0.0
20382,8.0,0.0
20388,8.0,0.0
20393,8.0,0.0
20398,6.0,0.0
20404,5.0,0.0
20410,5.0,0.0
20415,6.0,0.0
20431,5.0,0.0
20436,6.0,0.0
20444,6.0,0.0
20450,8.0,0.0
20456,9.0,0.0
20461,8.0,0.0
20466,9.0,0.0
20472,9.0,0.0
20477,9.0,0.0
20491,9.0,0.0
20496,6.0,0.0
20502,5.0,0.0
20507,6.0,0.0
20514,5.0,0.0
20519,4.0,0.0
20527,4.0,0.0
20533,2.0,0.0
20538,2.0,0.0
20551,5.0,0.0
20556,5.0,0.0
20561,6.0,0.0
20567,8.0,0.0
20572,9.0,0.0
20577,8.0,0.0
20583,9.0,0.0
20588,9.0,0.0
20594,9.0,0.0
20599,9.0,0.0
20611,9.0,0.0
20616,8.0,0.0
20625,6.0,0.0
20632,6.0,0.0
20638,6.0,0.0
20643,5.0,0.0
20649,5.0,0.0
20654,5.0,0.0
20670,5.0,0.0
20676,6.0,0.0
20681,6.0,0.0
20687,8.0,0.0
20692,6.0,0.0
20697,6.0,0.0
20703,8.0,0.0
20708,8.0,0.0
20714,8.0,0.0
20719,8.0,0.0
20733,8.0,0.0
20739,6.0,0.0
20744,8.0,0.0
20750,6.0,0.0
20765,6.0,0.0
20775,6.0,0.0
20791,6.0,0.0
20796,8.0,0.0
20802,5.0,0.0
20807,6.0,0.0
20815,9.0,0.0
20821,8.0,0.0
20827,8.0,0.0
20833,8.0,0.0
20838,9.0,0.0
20851,9.0,0.0
20856,6.0,0.0
20862,8.0,0.0
20867,8.0,0.0
20873,8.0,0.0
20878,6.0,0.0
20884,6.0,0.0
20891,6.0,0.0
20896,6.0,0.0
20911,6.0,0.0
20916,6.0,0.0
20922,8.0,0.0
20928,8.0,0.0
20936,6.0,0.0
20942,8.0,0.0
20947,8.0,0.0
20952,8.0,0.0
20958,6.0,0.0
20971,6.0,0.0
20976,6.0,0.0
20981,6.0,0.0
20987,6.0,0.0
20992,6.0,0.0
20997,6.0,0.0
21003,5.0,0.0
21009,5.0,0.0
21015,5.0,0.0
21033,6.0,0.0
21038,6.0,0.0
21044,6.0,0.0
21049,6.0,0.0
21055,6.0,0.0
21061,8.0,0.0
21066,8.0,0.0
21072,8.0,0.0
21077,8.0,0.0
21091,6.0,0.0
21096,8.0,0.0
21102,8.0,0.0
21107,8.0,0.0
21115,6.0,0.0
21121,6.0,0.0
21127,6.0,0.0
21133,6.0,0.0
21139,6.0,0.0
21151,6.0,0.0
21156,6.0,0.0
21161,6.0,0.0
21167,6.0,0.0
21172,6.0,0.0
21177,6.0,0.0
21183,6.0,0.0
21188,6.0,0.0
21194,6.0,0.0
21199,6.0,0.0
21211,6.0,0.0
21216,6.0,0.0
21224,6.0,0.0
21232,6.0,0.0
21237,5.0,0.0
21242,5.0,0.0
21248,5.0,0.0
21253,5.0,0.0
21259,5.0,0.0
21271,5.0,0.0
21276,6.0,0.0
21281,6.0,0.0
21287,6.0,0.0
21293,8.0,0.0
21298,6.0,0.0
21306,8.0,0.0
21311,8.0,0.0
21317,8.0,0.0
21331,6.0,0.0
21336,6.0,0.0
21341,6.0,0.0
21347,8.0,0.0
21352,8.0,0.0
21358,8.0,0.0
21363,8.0,0.0
21368,8.0,0.0
21374,5.0,0.0
21379,5.0,0.0
21391,5.0,0.0
21396,5.0,0.0
21404,5.0,0.0
21410,4.0,0.0
21415,6.0,0.0
21421,6.0,0.0
21426,8.0,0.0
21433,8.0,0.0
21439,8.0,0.0
21450,9.0,0.0
21456,8.0,0.0
21462,9.0,0.0
21467,11.0,0.0
21472,9.0,0.0
21478,9.0,0.0
21484,8.0,0.0
21489,8.0,0.0
21497,6.0,0.0
21511,5.0,0.0
21517,5.0,0.0
21522,5.0,0.0
21528,6.0,0.0
21534,6.0,0.0
21544,6.0,0.0
21549,8.0,0.0
21571,9.0,0.0
21576,9.0,0.0
21584,11.0,0.0
21589,12.0,0.0
21595,12.0,0.0
21601,12.0,0.0
21606,12.0,0.0
21612,14.0,0.0
21617,14.0,0.0
21630,15.0,0.0
21636,16.0,0.0
21653,19.0,0.0
21670,26.0,0.0
21676,42.0,0.0
21693,55.0,0.0
21712,79.0,0.0
21731,99.0,0.0
21737,110.0,0.0
21759,119.0,2413.1680591829754
21778,124.0,2749.0409057819875
21798,156.0,2943.0634045169086
21817,171.0,4305.338871266074
21856,186.0,5012.731392426638
21893,393.0,5762.126987983409
21912,390.0,19902.531270269545
21951,365.0,19651.41888171825
21971,440.0,17608.369260620027
21991,440.0,23999.430781709543
21999,109.0,23999.430781709543
22019,154.0,2376.9256449767954
22038,95.0,4214.263779495091
22059,9.0,0.0
22075,16.0,0.0
22092,22.0,0.0
22098,-24.0,0.0
22113,-38.0,0.0
22119,-56.0,0.0
22136,-93.0,0.0
22152,-113.0,0.0
22171,-136.0,-1766.2366889911243
22191,-75.0,-2400.887927358593
22199,-25.0,0.0
22215,11.0,0.0
22233,11.0,0.0
22238,-96.0,0.0
22255,15.0,0.0
22271,14.0,0.0
22276,1.0,0.0
22293,32.0,0.0
22298,-74.0,0.0
22315,92.0,0.0
22331,63.0,0.0
22338,-37.0,0.0
22353,11.0,0.0
22359,-91.0,0.0
22375,55.0,0.0
22390,63.0,0.0
22397,-103.0,0.0
22417,-76.0,-1514.848511578722
22437,-31.0,0.0
22452,-48.0,0.0
22458,-139.0,0.0
22478,-253.0,-2489.278225082497
22499,-210.0,-6715.349270358739
22518,-98.0,-4931.9115329459355
22537,-68.0,0.0
22553,-81.0,0.0
22558,-149.0,0.0
22577,-172.0,-2792.97829854726
22599,-92.0,-3542.9787506763723
22630,-47.0,0.0
22636,-78.0,0.0
22651,-86.0,0.0
22657,-106.0,0.0
22677,-79.0,-1588.655538862278
22696,-31.0,0.0
22712,-29.0,0.0
22717,-27.0,0.0
22732,-28.0,0.0
22737,-47.0,0.0
22763,-49.0,0.0
22768,-27.0,0.0
22791,-14.0,0.0
22796,-1.0,0.0
22812,-11.0,0.0
22817,-31.0,0.0
22832,-37.0,0.0
22837,-48.0,0.0
22852,-48.0,0.0
22858,-39.0,0.0
22876,-37.0,0.0
22892,-49.0,0.0
22897,-78.0,0.0
22913,-86.0,0.0
22918,-99.0,0.0
22933,-98.0,0.0
22938,-102.0,0.0
22957,-115.0,-1490.556380889791
22977,-146.0,-1818.3364394100372
22996,-180.0,-2700.415530391578
23015,-193.0,-3820.185492509402
23034,-230.0,-4288.114462051842
23054,-294.0,-5734.30684523152
23075,-257.0,-8612.900397830193
23094,-217.0,-6892.187550483498
23113,-150.0,-5207.289039411109
23135,-159.0,-2824.1068914407624
23155,-135.0,-3110.3763993118087
23174,-106.0,-2371.7066495091003
23193,-83.0,-1588.655538862278
23212,-71.0,0.0
23217,-29.0,0.0
23235,-32.0,0.0
23272,12.0,0.0
23279,28.0,0.0
23294,53.0,0.0
23299,65.0,0.0
23317,80.0,0.0
23334,87.0,0.0
23339,95.0,0.0
23356,109.0,0.0
23375,123.0,2376.9256449767954
23395,124.0,2903.8398178025654
23417,147.0,2943.0634045169086
23435,201.0,3901.617637688604
23455,217.0,6552.329697310486
23474,134.0,7438.984468701021
23494,11.0,3346.6672613601504
23513,-102.0,0.0
23533,203.0,-1490.556380889791
23553,85.0,6660.714356041823
23560,46.0,0.0
23575,166.0,0.0
23596,205.0,4772.203788813789
23615,238.0,6769.802861622594
23636,134.0,8669.376987771151
23655,120.0,3346.6672613601504
23674,82.0,2787.4251337063406
23692,105.0,0.0
23711,117.0,2234.140897450685
23719,82.0,2672.9070746416446
23736,31.0,0.0
23752,35.0,0.0
23756,59.0,0.0
23772,66.0,0.0
23777,76.0,0.0
23793,75.0,0.0
23798,55.0,0.0
23814,52.0,0.0
23818,32.0,0.0
23833,21.0,0.0
23838,-11.0,0.0
23853,-18.0,0.0
23858,-79.0,0.0
23893,-106.0,0.0
23915,-294.0,-1588.655538862278
23935,-346.0,-8612.900397830193
23954,-399.0,-11280.984182785427
23973,-427.0,-14285.978078812544
23993,-234.0,-15985.155985810181
24012,-227.0,-5900.4968052642225
24031,-216.0,-5610.902859560933
24039,-169.0,-5167.586694898095
24058,-150.0,-3441.170419755377
24082,-135.0,-2824.1068914407624
24102,-82.0,-2371.7066495091003
24110,-71.0,0.0
24124,-35.0,0.0
24129,-35.0,0.0
24141,-2.0,0.0
24146,-11.0,0.0
24152,18.0,0.0
24156,26.0,0.0
24161,36.0,0.0
24165,42.0,0.0
24170,55.0,0.0
24175,62.0,0.0
24182,68.0,0.0
24187,73.0,0.0
24201,83.0,0.0
24205,85.0,0.0
24210,100.0,0.0
24215,100.0,0.0
24220,109.0,0.0
24227,107.0,2376.9256449767954
24236,116.0,2305.0948970983754
24244,116.0,2635.1587036758674
24261,114.0,2635.1587036758674
24269,127.0,2560.302185024737
24278,137.0,3061.9821262915557
24289,150.0,3471.729371166938
24299,159.0,4034.438485050024
24307,166.0,4443.394931830291
24321,184.0,4772.203788813789
24329,201.0,5659.825084251039
24337,215.0,6552.329697310486
24345,238.0,7325.721451170681
24353,245.0,8669.376987771151
24362,252.0,9095.950157667186
24382,211.0,9530.607087783796
24391,68.0,7101.267983047299
24400,38.0,0.0
24405,58.0,0.0
24409,59.0,0.0
24414,82.0,0.0
24419,102.0,0.0
24427,177.0,2129.366294676879
24441,207.0,5307.519276476112
24449,261.0,6879.5928511003485
24457,249.0,10101.205099052151
24466,244.0,9343.340752182774
24474,232.0,9034.51435886737
24483,213.0,8310.238009453671
24502,205.0,7213.148550668177
24513,129.0,6769.802861622594
24521,132.0,3142.295585094947
24529,156.0,3264.3061913194024
24538,198.0,4305.338871266074
24547,232.0,6391.077668654691
24561,234.0,8310.238009453671
24569,204.0,8429.281293927266
24577,168.0,6715.1707763897675
24585,141.0,4867.851923670017
24594,133.0,3641.2957382877084
24603,139.0,3305.385013086273
24622,159.0,3556.1118106780764
24638,225.0,4443.394931830291
24656,205.0,7898.894342672692
24668,193.0,6769.802861622594
24682,204.0,6125.877907254282
24690,222.0,6715.1707763897675
24698,244.0,7725.146979642408
24706,267.0,9034.51435886737
24715,288.0,10488.877859326178
24724,309.0,11890.858703800594
24742,318.0,13361.679952838818
24751,102.0,14012.692822637624
24760,31.0,2129.366294676879
24767,78.0,0.0
24771,92.0,0.0
24776,18.0,0.0
24781,-7.0,0.0
24786,9.0,0.0
24801,25.0,0.0
24805,31.0,0.0
24810,-5.0,0.0
24814,14.0,0.0
24819,5.0,0.0
24824,-31.0,0.0
24828,-21.0,0.0
24833,-32.0,0.0
24837,-22.0,0.0
24843,25.0,0.0
24847,24.0,0.0
24863,51.0,0.0
24868,-12.0,0.0
24873,14.0,0.0
24878,16.0,0.0
24883,-1.0,0.0
24887,-18.0,0.0
24893,2.0,0.0
24898,24.0,0.0
24904,18.0,0.0
24908,-1.0,0.0
24920,-20.0,0.0
24925,25.0,0.0
24930,25.0,0.0
24935,22.0,0.0
24939,11.0,0.0
24944,1.0,0.0
24948,-0.0,0.0
24953,-17.0,0.0
24957,14.0,0.0
24963,6.0,0.0
24967,-24.0,0.0
24982,18.0,0.0
24987,4.0,0.0
24993,-7.0,0.0
24997,-31.0,0.0
25003,-22.0,0.0
25007,31.0,0.0
25013,11.0,0.0
25017,18.0,0.0
25022,-2.0,0.0
25027,1.0,0.0
25040,-20.0,0.0
25045,48.0,0.0
25050,-0.0,0.0
25054,-15.0,0.0
25059,-31.0,0.0
25064,-22.0,0.0
25069,11.0,0.0
25073,33.0,0.0
25078,51.0,0.0
25083,41.0,0.0
25088,-22.0,0.0
25102,-21.0,0.0
25107,14.0,0.0
25113,-5.0,0.0
25117,-38.0,0.0
25122,-41.0,0.0
25127,-10.0,0.0
25131,32.0,0.0
25136,69.0,0.0
25141,43.0,0.0
25146,-105.0,0.0
25161,-25.0,-1563.8986015824446
25168,70.0,0.0
25173,-4.0,0.0
25177,-83.0,0.0
25182,-102.0,0.0
25189,-4.0,-1490.556380889791
25197,97.0,0.0
25205,59.0,0.0
25209,-61.0,0.0
25221,-61.0,0.0
25225,-21.0,0.0
25230,11.0,0.0
25235,4.0,0.0
25239,-10.0,0.0
25244,-47.0,0.0
25248,-44.0,0.0
25253,-56.0,0.0
25257,-62.0,0.0
25262,-56.0,0.0
25267,-69.0,0.0
25281,-102.0,0.0
25288,-173.0,-1490.556380889791
25299,-217.0,-3577.175963128777
25308,-221.0,-5207.289039411109
25316,-207.0,-5367.300398475443
25324,-186.0,-4815.714913759106
25341,-150.0,-4033.4888228984796
25349,-96.0,-2824.1068914407624
25356,-103.0,0.0
25364,-118.0,-1514.848511578722
25372,-164.0,-1897.6075783385093
25381,-200.0,-3274.1168013102656
25389,-220.0,-4548.881362798754
25403,-227.0,-5327.11763864212
25414,-206.0,-5610.902859560933
25423,-191.0,-4777.227140788661
25431,-193.0,-4214.7342667810935
25439,-217.0,-4288.114462051842
25448,-243.0,-5207.289039411109
25460,-285.0,-6281.270525936517
25469,-297.0,-8180.424339292065
25478,-321.0,-8759.016303634877
25486,-322.0,-9962.692708763287
25496,-311.0,-10014.172674965614
25506,-322.0,-9453.700985555082
25521,-345.0,-10014.172674965614
25530,-376.0,-11227.010665001359
25538,-417.0,-12947.44729085105
25547,-440.0,-15369.627190787836
25555,-334.0,-16799.601261101172
25563,-179.0,-10640.101991355594
25581,-61.0,-3785.082784360904
25588,-55.0,0.0
25595,26.0,0.0
25601,-25.0,0.0
25605,-74.0,0.0
25610,-39.0,0.0
25615,-24.0,0.0
25620,-25.0,0.0
25625,-17.0,0.0
25629,15.0,0.0
25641,6.0,0.0
25646,33.0,0.0
25650,46.0,0.0
25656,52.0,0.0
25661,59.0,0.0
25667,80.0,0.0
25674,89.0,0.0
25679,102.0,0.0
25687,90.0,2129.366294676879
25701,86.0,0.0
25705,53.0,0.0
25710,41.0,0.0
25715,14.0,0.0
25720,-11.0,0.0
25725,-35.0,0.0
25729,-29.0,0.0
25734,-58.0,0.0
25738,-58.0,0.0
25743,-41.0,0.0
25748,29.0,0.0
25761,51.0,0.0
25766,78.0,0.0
25773,55.0,0.0
25778,-24.0,0.0
25783,-65.0,0.0
25787,-64.0,0.0
25792,-68.0,0.0
25796,-25.0,0.0
25801,-7.0,0.0
25806,45.0,0.0
25820,38.0,0.0
25825,22.0,0.0
25830,48.0,0.0
25834,26.0,0.0
25839,9.0,0.0
25843,-25.0,0.0
25848,-18.0,0.0
25853,-4.0,0.0
25858,-1.0,0.0
25866,1.0,0.0
25881,8.0,0.0
25886,58.0,0.0
25896,80.0,0.0
25903,-4.0,0.0
25909,-59.0,0.0
25917,-31.0,0.0
25923,33.0,0.0
25928,19.0,0.0
25944,25.0,0.0
25948,58.0,0.0
25953,45.0,0.0
25957,35.0,0.0
25962,25.0,0.0
25967,9.0,0.0
25972,21.0,0.0
25976,29.0,0.0
25981,35.0,0.0
25985,51.0,0.0
25993,66.0,0.0
26001,63.0,0.0
26005,55.0,0.0
26011,36.0,0.0
26016,32.0,0.0
26024,39.0,0.0
26028,79.0,0.0
26033,90.0,0.0
26037,114.0,0.0
26045,137.0,2560.302185024737
26061,150.0,3471.729371166938
26069,96.0,4034.438485050024
26076,38.0,0.0
26080,-5.0,0.0
26085,-44.0,0.0
26089,-58.0,0.0
26094,-78.0,0.0
26098,-83.0,0.0
26103,-95.0,0.0
26107,-99.0,0.0
26121,-102.0,0.0
26128,-103.0,-1490.556380889791
26139,-113.0,-1514.848511578722
26147,-135.0,-1766.2366889911243
26156,-163.0,-2371.7066495091003
26164,-189.0,-3241.1025524798865
26180,-170.0,-4141.85717011266
26188,-137.0,-3474.975716943491
26196,-129.0,-2430.2105184306174
26205,-113.0,-2199.6068721073807
26216,-93.0,-1766.2366889911243
26224,-86.0,0.0
26228,-83.0,0.0
26241,-81.0,0.0
26246,-65.0,0.0
26250,-62.0,0.0
26255,-61.0,0.0
26259,-37.0,0.0
26264,-38.0,0.0
26269,-42.0,0.0
26274,-24.0,0.0
26278,-29.0,0.0
26283,-18.0,0.0
26288,-12.0,0.0
26301,-12.0,0.0
26305,2.0,0.0
26312,9.0,0.0
26318,18.0,0.0
26322,28.0,0.0
26327,31.0,0.0
26332,38.0,0.0
26336,45.0,0.0
26341,51.0,0.0
26345,56.0,0.0
26349,70.0,0.0
26361,73.0,0.0
26365,89.0,0.0
26370,89.0,0.0
26374,102.0,0.0
26382,116.0,2129.366294676879
26389,127.0,2635.1587036758674
26398,137.0,3061.9821262915557
26410,166.0,3471.729371166938
26497,342.0,4772.203788813789
26505,311.0,15808.152613509314
26513,221.0,13505.287352215219
26522,176.0,7667.572128400037
26531,130.0,5257.9247765604205
26539,119.0,3182.7609418891043
26551,163.0,2749.0409057819875
26559,208.0,4630.146582393621
26567,259.0,6934.750172308083
26575,279.0,9973.270030292146
26584,268.0,11281.478806976886
26595,235.0,10554.05180779209
26611,183.0,8489.054443687746
26619,154.0,5608.946953498871
26627,170.0,4214.263779495091
26635,193.0,4964.25110874568
26644,224.0,6125.877907254282
26652,252.0,7840.80834884754
26671,272.0,9530.607087783796
26679,244.0,10816.345261331971
26691,232.0,9034.51435886737
26699,235.0,8310.238009453671
26707,252.0,8489.054443687746
26715,281.0,9530.607087783796
26731,306.0,11415.7970416669
26739,357.0,13147.411877082675
26747,375.0,16973.487908405496
26756,97.0,18414.912970353053
26764,52.0,0.0
26769,26.0,0.0
26774,62.0,0.0
26779,-27.0,0.0
26791,-22.0,0.0
26795,15.0,0.0
26800,-39.0,0.0
26805,-11.0,0.0
26809,16.0,0.0
26814,25.0,0.0
26818,5.0,0.0
26823,-37.0,0.0
26827,-56.0,0.0
26832,-18.0,0.0
26837,28.0,0.0
26851,-7.0,0.0
26856,-8.0,0.0
26862,-11.0,0.0
26867,-27.0,0.0
26873,18.0,0.0
26878,8.0,0.0
26882,8.0,0.0
26887,31.0,0.0
26893,24.0,0.0
26897,56.0,0.0
26911,21.0,0.0
26915,-15.0,0.0
26920,-0.0,0.0
26924,41.0,0.0
26929,48.0,0.0
26934,4.0,0.0
26939,-41.0,0.0
26946,-44.0,0.0
26951,29.0,0.0
26955,52.0,0.0
26963,36.0,0.0
26971,1.0,0.0
26975,6.0,0.0
26980,6.0,0.0
26984,26.0,0.0
26990,31.0,0.0
26994,15.0,0.0
26999,-32.0,0.0
27004,-25.0,0.0
27008,-2.0,0.0
27013,11.0,0.0
27017,6.0,0.0
27031,18.0,0.0
27036,4.0,0.0
27042,-17.0,0.0
27047,-14.0,0.0
27052,9.0,0.0
27057,42.0,0.0
27061,45.0,0.0
27066,11.0,0.0
27072,-27.0,0.0
27077,-25.0,0.0
27090,-0.0,0.0
27095,45.0,0.0
27100,12.0,0.0
27104,-54.0,0.0
27109,-39.0,0.0
27114,-5.0,0.0
27118,73.0,0.0
27125,78.0,0.0
27130,-32.0,0.0
27135,-79.0,0.0
27139,-51.0,0.0
27151,49.0,0.0
27156,110.0,0.0
27164,-54.0,2413.1680591829754
27170,-74.0,0.0
27175,-68.0,0.0
27179,21.0,0.0
27184,117.0,0.0
27192,89.0,2672.9070746416446
27198,-102.0,0.0
27211,-27.0,-1490.556380889791
27218,100.0,0.0
27225,96.0,0.0
27230,-152.0,0.0
27237,-78.0,-2886.7736949637847
27245,36.0,0.0
27250,93.0,0.0
27254,110.0,0.0
27271,33.0,2413.1680591829754
27277,-110.0,0.0
27284,-91.0,-1689.2176126608779
27292,-48.0,0.0
27296,-25.0,0.0
27301,-47.0,0.0
27305,-41.0,0.0
27310,-34.0,0.0
27314,-62.0,0.0
27319,-89.0,0.0
27331,-143.0,0.0
27338,-209.0,-2609.0940208126653
27349,-250.0,-4893.057311269882
27358,-251.0,-6583.919263725606
27366,-220.0,-6627.614793595716
27374,-174.0,-5327.11763864212
27390,-128.0,-3611.503293312481
27409,-47.0,-2171.4250207407704
27429,-155.0,0.0
27451,-191.0,-2981.7933196260497
27459,-196.0,-4214.7342667810935
27466,-184.0,-4399.124146424687
27475,-163.0,-3961.8774915053546
27484,-160.0,-3241.1025524798865
27492,-177.0,-3142.857745358925
27499,-217.0,-3715.2634302627184
27512,-268.0,-5207.289039411109
27522,-282.0,-7387.836139640361
27532,-294.0,-8038.234503034267
27540,-295.0,-8612.900397830193
27547,-297.0,-8661.497389655397
27556,-297.0,-8759.016303634877
27570,-299.0,-8759.016303634877
27578,-344.0,-8856.967622917091
27586,-375.0,-11173.13983385004
27595,-412.0,-12890.438859724267
27606,-436.0,-15065.46626956356
27615,-386.0,-16547.294711175415
27631,43.0,-13523.000243485312
27638,-79.0,0.0
27643,-69.0,0.0
27647,-82.0,0.0
27652,-48.0,0.0
27657,-48.0,0.0
27662,-39.0,0.0
27666,-82.0,0.0
27671,-42.0,0.0
27676,2.0,0.0
27692,-21.0,0.0
27696,43.0,0.0
27704,24.0,0.0
27709,52.0,0.0
27714,65.0,0.0
27718,62.0,0.0
27723,90.0,0.0
27728,114.0,0.0
27736,86.0,2560.302185024737
27750,68.0,0.0
27755,62.0,0.0
27760,26.0,0.0
27764,9.0,0.0
27769,5.0,0.0
27774,-48.0,0.0
27778,-41.0,0.0
27786,-58.0,0.0
27791,1.0,0.0
27795,4.0,0.0
27800,59.0,0.0
27811,89.0,0.0
27815,76.0,0.0
27820,53.0,0.0
27825,35.0,0.0
27829,-12.0,0.0
27834,-52.0,0.0
27838,-69.0,0.0
27843,-66.0,0.0
27847,-65.0,0.0
27852,-51.0,0.0
27857,28.0,0.0
27871,31.0,0.0
27876,58.0,0.0
27883,14.0,0.0
27888,-38.0,0.0
27893,-25.0,0.0
27901,-24.0,0.0
27906,-42.0,0.0
27917,-0.0,0.0
27932,9.0,0.0
27937,51.0,0.0
27942,36.0,0.0
27947,11.0,0.0
27956,-17.0,0.0
27960,-39.0,0.0
27965,-15.0,0.0
27970,-4.0,0.0
27975,32.0,0.0
27980,59.0,0.0
27991,32.0,0.0
27995,43.0,0.0
28000,36.0,0.0
28004,26.0,0.0
28009,32.0,0.0
28014,26.0,0.0
28018,16.0,0.0
28023,19.0,0.0
28028,25.0,0.0
28033,16.0,0.0
28037,22.0,0.0
28053,28.0,0.0
28057,72.0,0.0
28063,76.0,0.0
28067,105.0,0.0
28075,123.0,2234.140897450685
28082,136.0,2903.8398178025654
28091,120.0,3429.839954636388
28099,89.0,2787.4251337063406
28110,51.0,0.0
28115,4.0,0.0
28119,-5.0,0.0
28124,-42.0,0.0
28128,-51.0,0.0
28133,-68.0,0.0
28138,-83.0,0.0
28145,-83.0,0.0
28149,-98.0,0.0
28154,-95.0,0.0
28160,-103.0,0.0
28171,-108.0,-1514.848511578722
28179,-122.0,-1638.6306915119937
28187,-149.0,-2005.3775956372745
28194,-189.0,-2792.97829854726
28202,-169.0,-4141.85717011266
28210,-162.0,-3441.170419755377
28218,-137.0,-3208.2211060787654
28231,-106.0,-2430.2105184306174
28238,-98.0,-1588.655538862278
28248,-88.0,0.0
28253,-86.0,0.0
28258,-86.0,0.0
28263,-75.0,0.0
28267,-76.0,0.0
28272,-72.0,0.0
28277,-49.0,0.0
28290,-52.0,0.0
28295,-35.0,0.0
28300,-34.0,0.0
28304,-21.0,0.0
28309,-18.0,0.0
28315,-11.0,0.0
28319,-7.0,0.0
28326,2.0,0.0
28331,6.0,0.0
28336,14.0,0.0
28351,21.0,0.0
28355,33.0,0.0
28360,43.0,0.0
28364,48.0,0.0
28368,56.0,0.0
28373,60.0,0.0
28377,66.0,0.0
28382,72.0,0.0
28386,80.0,0.0
28391,86.0,0.0
28395,95.0,0.0
28403,102.0,0.0
28413,117.0,2129.366294676879
28423,132.0,2672.9070746416446
28431,154.0,3264.3061913194024
28439,173.0,4214.263779495091
28447,181.0,5110.251462925316
28455,190.0,5507.738036780305
28470,184.0,5968.9039844888275
28478,151.0,5659.825084251039
28487,159.0,4079.103108422547
28494,176.0,4443.394931830291
28503,201.0,5257.9247765604205
28514,237.0,6552.329697310486
28531,265.0,8609.102533475958
28538,217.0,10359.010693498682
28547,168.0,7438.984468701021
28555,133.0,4867.851923670017
28563,122.0,3305.385013086273
28571,134.0,2864.82518541236
28578,144.0,3346.6672613601504
28591,181.0,3770.5658696964374
28599,194.0,5507.738036780305
28610,205.0,6178.561047995804
28618,188.0,6769.802861622594
28626,168.0,5865.154173355383
28634,147.0,4867.851923670017
28651,124.0,3901.617637688604
28658,113.0,2943.0634045169086
28667,117.0,2523.1953129570807
28675,133.0,2672.9070746416446
28683,151.0,3305.385013086273
